idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
21,-77.29959,38.51898,0.03958,0.92084,0.0,0.90214,0.98664,0.20253,0.49684,0.24478,0.44342,0.9677,1.0,0.0,0.60973,0.60133
58,-77.31728,38.54094,0.61705,0.93128,0.54808,0.77028,0.0,0.97912,0.5391,0.59179,0.83973,0.65372,1.0,0.0,0.67249,0.71286
72,-77.33542,38.54848,0.26906,0.0,0.0,0.85381,0.86765,0.84046,0.5476,0.38757,0.72632,0.71831,1.0,0.0,0.61181,0.60487
74,-77.31707,38.54815,0.61705,0.78606,0.54153,0.77028,0.0,0.97912,0.5391,0.59179,0.83973,0.65372,1.0,0.0,0.64537,0.68357
93,-77.32603,38.55552,0.23919,0.65347,0.54565,0.97207,0.0,0.627,0.92229,0.78485,0.98883,0.83924,0.51603,0.87664,0.61007,0.62039
117,-77.32581,38.56273,0.23919,0.97329,0.77392,0.97207,0.0,0.627,0.92229,0.78485,0.98883,0.83924,0.59252,0.91962,0.67171,0.68738
144,-77.33477,38.5701,0.17751,0.80695,0.71175,0.85381,0.0,0.84046,0.5476,0.38757,0.72632,0.71831,0.2171,0.99344,0.50667,0.52023
146,-77.31642,38.56976,0.23919,0.9711,0.48859,0.97207,0.0,0.627,0.92229,0.78485,0.98883,0.83924,0.58354,0.87615,0.66408,0.67982
179,-77.29784,38.57663,0.31034,0.78582,0.59689,0.50486,0.0,0.77635,0.68796,0.65129,0.77513,0.19621,0.13235,0.9915,0.46971,0.48561
210,-77.31598,38.58418,0.1202,0.92424,0.65056,0.3135,0.74502,0.19257,0.71418,0.70423,0.82297,0.6763,0.28218,0.9898,0.56227,0.54775
243,-77.33413,38.59172,0.38562,0.89121,0.48252,0.27926,0.0,0.69888,0.17071,0.19961,0.18043,0.2137,0.00559,0.79772,0.31161,0.32386
247,-77.2974,38.59104,0.42812,0.86547,0.9541,0.51311,0.0,0.75911,0.69961,0.66294,0.76688,0.18286,0.28655,0.96819,0.52771,0.54467
284,-77.288,38.59808,0.90432,0.78606,0.56532,0.33439,0.0,0.45896,0.42108,0.55342,0.59738,0.40797,0.28533,0.93006,0.42473,0.4375
314,-77.36125,38.60664,0.26906,0.0,0.0,0.85381,0.86765,0.84046,0.5476,0.38757,0.72632,0.71831,1.0,0.0,0.60379,0.59685
320,-77.30615,38.60563,0.37567,0.89145,0.63575,0.3135,0.0,0.19257,0.71418,0.70423,0.82297,0.6763,0.09786,0.9966,0.40761,0.4119
360,-77.29675,38.61266,0.41962,0.92084,0.79966,0.42302,0.0,0.48956,0.6406,0.72899,0.81447,0.86741,0.2052,0.97305,0.51458,0.52149
364,-77.26001,38.61197,0.89291,0.6542,0.55221,0.16076,0.74915,0.82904,0.66489,0.69281,0.91136,0.82783,0.26275,0.87518,0.55205,0.54801
390,-77.38838,38.62155,0.67484,0.89145,0.55828,0.30355,0.0,0.51651,0.22802,0.21734,0.15444,0.3254,0.41792,1.0,0.34833,0.35732
394,-77.35164,38.62088,0.9507,0.80257,0.64886,0.65712,0.0,0.33851,0.04517,0.1899,0.14473,0.31132,0.40821,0.9983,0.41258,0.43154
396,-77.33327,38.62055,0.3815,0.6542,0.53643,0.3475,0.83001,0.49806,0.75134,0.76639,0.63065,0.17873,0.35721,0.95289,0.51433,0.50389
402,-77.27816,38.61952,0.82807,0.0,0.62482,0.7154,0.0,0.81423,0.58936,0.73749,0.17144,0.90966,0.33851,0.76833,0.43894,0.44583
424,-77.43411,38.62957,0.26906,0.84726,0.36547,0.85381,0.86765,0.84046,0.5476,0.38757,0.72632,0.71831,0.21928,0.41452,0.49683,0.48724
434,-77.34224,38.62792,0.3815,0.87057,0.78388,0.3475,0.83001,0.49806,0.75134,0.76639,0.63065,0.17873,0.4456,0.99587,0.59378,0.59038
436,-77.32387,38.62758,0.41379,0.86547,0.50073,0.57552,0.83414,0.82322,0.95556,0.94609,0.983,0.7931,0.36328,0.73409,0.6467,0.63864
438,-77.30549,38.62724,0.41962,0.88732,0.43128,0.42302,0.0,0.48956,0.6406,0.72899,0.81447,0.86741,0.36158,0.77489,0.51848,0.53294
443,-77.25956,38.62638,0.89291,0.0,0.70617,0.16076,0.74915,0.82904,0.66489,0.69281,0.91136,0.82783,0.26275,0.88368,0.51279,0.49887
470,-77.37878,38.63579,0.19305,0.94172,0.46989,0.26056,0.0,0.5493,0.21637,0.07479,0.07674,0.22147,0.44803,0.97669,0.34659,0.36412
473,-77.35121,38.6353,0.69111,0.90724,0.78995,0.53303,0.8594,0.64764,0.78363,0.84896,0.69233,0.95945,0.44585,0.99053,0.65662,0.6488
474,-77.34203,38.63513,0.69111,0.71855,0.6321,0.53303,0.8594,0.64764,0.78363,0.84896,0.69233,0.95945,0.36693,0.95265,0.63739,0.62357
476,-77.32365,38.63479,0.41379,0.87664,0.65129,0.57552,0.83414,0.82322,0.95556,0.94609,0.983,0.7931,0.40675,0.90942,0.70746,0.70116
481,-77.27772,38.63393,0.03084,0.99854,0.47475,0.73409,0.0,0.88854,0.97499,0.9592,0.64959,0.85794,0.1916,0.90141,0.58834,0.61072
513,-77.36938,38.64284,0.75134,0.0,0.62773,0.07868,0.85236,0.89801,0.79189,0.6712,0.29505,0.46309,0.13793,0.91889,0.40363,0.38636
516,-77.34181,38.64233,0.69111,0.90724,0.78995,0.53303,0.8594,0.64764,0.78363,0.84896,0.69233,0.95945,0.44585,0.99053,0.68768,0.67985
519,-77.31425,38.64183,0.39339,0.76299,0.83779,0.66659,0.73944,0.26639,0.94998,0.89825,0.88028,0.05561,0.43419,0.84944,0.58398,0.5783
560,-77.32322,38.6492,0.43638,0.93225,0.49344,1.0,0.0,0.91671,0.79893,0.82103,0.93929,0.42885,0.40311,0.59203,0.58462,0.60869
561,-77.31403,38.64903,0.43638,0.0,0.0,1.0,0.0,0.91671,0.79893,0.82103,0.93929,0.42885,1.0,0.0,0.61104,0.63734
565,-77.27727,38.64835,0.03084,0.89607,0.78339,0.73409,0.0,0.88854,0.97499,0.9592,0.64959,0.85794,0.35066,0.5459,0.55506,0.57823
566,-77.26808,38.64817,0.10588,0.90432,0.81982,0.73409,0.0,0.89267,0.97499,0.9592,0.64959,0.85794,0.35066,0.81059,0.61105,0.63252
567,-77.2589,38.648,0.05318,0.0,0.85406,0.81714,0.0,0.56095,0.94099,0.98373,0.93031,0.48567,0.05245,0.95143,0.50626,0.508
