idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
40,-82.35303,36.99021,0.12517,0.0,0.50204,0.54966,0.41088,0.45034,0.28571,0.12517,0.73605,0.0,0.38231,0.9551,0.47973,0.47374
56,-82.38924,36.99652,0.12517,0.0,0.52925,0.54966,0.41088,0.45034,0.28571,0.12517,0.73605,0.0,0.63265,0.99592,0.51759,0.51153
60,-82.35331,36.99742,0.12517,0.88707,0.6,0.54966,0.41088,0.45034,0.28571,0.12517,0.73605,0.0,0.38503,0.99048,0.56082,0.56792
80,-82.38952,37.00373,0.12517,0.0,0.52925,0.54966,0.41088,0.45034,0.28571,0.12517,0.73605,0.0,0.63265,0.99592,0.51759,0.51153
84,-82.35359,37.00462,0.12517,0.88707,0.6,0.54966,0.41088,0.45034,0.28571,0.12517,0.73605,0.0,0.38503,0.99048,0.56082,0.56792
88,-82.31765,37.00551,0.12517,0.0,0.41088,0.54966,0.41088,0.45034,0.28571,0.12517,0.73605,0.0,0.08435,0.88571,0.41099,0.40217
90,-82.29968,37.00595,0.12517,0.0,0.41088,0.54966,0.41088,0.45034,0.28571,0.12517,0.73605,0.0,0.08435,0.88571,0.41099,0.40217
151,-82.2553,37.02144,0.12517,0.92381,0.4898,0.54966,0.41088,0.45034,0.28571,0.12517,0.73605,0.0,0.07619,0.95646,0.49214,0.49657
176,-82.31847,37.02712,0.12517,0.0,0.41088,0.54966,0.41088,0.45034,0.28571,0.12517,0.73605,0.0,0.08435,0.88571,0.41099,0.40217
285,-82.35525,37.04786,0.12517,0.98231,0.37007,0.54966,0.41088,0.45034,0.28571,0.12517,0.73605,0.0,0.36871,0.63401,0.51803,0.52884
356,-82.44571,37.06001,0.71565,0.85034,0.53878,0.28435,0.12517,0.71565,0.0,0.39048,0.0,0.39048,0.35102,0.97551,0.49435,0.51964
364,-82.37379,37.06182,0.12517,0.0,0.38639,0.54966,0.41088,0.45034,0.28571,0.12517,0.73605,0.0,0.62857,0.59728,0.47898,0.47571
408,-82.34709,37.06969,0.12517,0.0,0.0,0.54966,0.41088,0.45034,0.28571,0.12517,0.73605,0.0,1.0,0.0,0.47755,0.48461
553,-82.16803,37.09561,0.12517,0.0,0.45714,0.54966,0.41088,0.45034,0.28571,0.12517,0.73605,0.0,0.4,0.93197,0.43616,0.43699
564,-82.43815,37.09626,0.71565,0.0,0.69932,0.28435,0.12517,0.71565,0.0,0.39048,0.0,0.39048,0.35918,0.98639,0.45282,0.4654
586,-82.24025,37.10113,0.12517,0.0,0.37687,0.54966,0.41088,0.45034,0.28571,0.12517,0.73605,0.0,0.39728,0.85578,0.46425,0.45963
606,-82.43844,37.10347,0.71565,0.0,0.69932,0.28435,0.12517,0.71565,0.0,0.39048,0.0,0.39048,0.35918,0.98639,0.45282,0.4654
