idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
1321,-79.29427,37.22757,0.70888,0.0,0.39145,0.77467,0.0,0.09293,0.87911,0.93832,0.0,0.0,0.63487,0.89556,0.37081,0.36702
2136,-79.01385,37.37091,0.77138,0.93339,0.77303,0.38734,0.33717,0.34457,0.0,0.06661,0.28207,0.0625,0.52385,0.81579,0.41389,0.41548
