idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
42,-78.94403,37.04619,0.32484,0.95477,0.73355,0.90132,0.80757,0.60197,0.3051,0.59951,0.77549,0.39391,0.46382,0.38076,0.56238,0.55243
67,-78.94398,37.0534,0.32484,0.0,0.79276,0.90132,0.80757,0.60197,0.3051,0.59951,0.77549,0.39391,0.46382,0.88734,0.52104,0.49315
98,-78.95292,37.06065,0.32484,0.78865,0.58964,0.90132,0.80757,0.60197,0.3051,0.59951,0.77549,0.39391,0.46382,0.66612,0.5522,0.53772
99,-78.94392,37.06061,0.32484,0.0,0.57648,0.90132,0.80757,0.60197,0.3051,0.59951,0.77549,0.39391,0.46382,0.71135,0.49422,0.46758
320,-79.29461,37.10502,0.08388,0.81826,0.0,1.0,0.70888,0.8125,0.20641,0.50082,0.90214,0.29523,1.0,0.0,0.69989,0.71477
373,-79.29459,37.11223,0.08388,0.0,0.94901,1.0,0.70888,0.8125,0.20641,0.50082,0.90214,0.29523,0.12171,0.52056,0.55222,0.52799
374,-79.28559,37.11221,0.08388,0.84539,0.75,1.0,0.70888,0.8125,0.20641,0.50082,0.90214,0.29523,0.12171,0.30921,0.58612,0.57608
403,-79.00655,37.11136,0.0,0.94984,0.38322,0.24753,0.19408,0.72862,0.54934,0.41694,0.69161,0.52056,0.27303,0.92599,0.46176,0.46657
430,-79.29457,37.11944,0.08388,0.97533,0.71299,1.0,0.70888,0.8125,0.20641,0.50082,0.90214,0.29523,0.12171,0.94243,0.61554,0.60293
431,-79.28556,37.11942,0.08388,0.99342,0.76234,1.0,0.70888,0.8125,0.20641,0.50082,0.90214,0.29523,0.12171,0.96875,0.62878,0.61625
432,-79.27656,37.1194,0.08388,0.0,0.0,1.0,0.70888,0.8125,0.20641,0.50082,0.90214,0.29523,1.0,0.0,0.62272,0.62532
487,-79.31255,37.12668,0.20724,0.73684,0.7023,0.50493,0.47697,0.48438,0.43174,0.20641,0.42188,0.60444,0.12171,0.8199,0.4594,0.44535
488,-79.30355,37.12666,0.08388,0.0,0.6472,1.0,0.70888,0.8125,0.20641,0.50082,0.90214,0.29523,0.12171,0.5477,0.50718,0.48276
491,-79.27654,37.12661,0.08388,0.88322,0.71546,1.0,0.70888,0.8125,0.20641,0.50082,0.90214,0.29523,0.12171,0.90214,0.57267,0.55896
614,-79.26749,37.14101,0.20724,0.95477,0.0,0.50493,0.47697,0.48438,0.43174,0.20641,0.42188,0.60444,1.0,0.0,0.56675,0.58494
616,-79.24948,37.14098,0.20724,0.86678,0.58141,0.50493,0.47697,0.48438,0.43174,0.20641,0.42188,0.60444,0.12829,0.72286,0.44039,0.42907
678,-79.23145,37.14814,0.20724,0.9153,0.45724,0.50493,0.47697,0.48438,0.43174,0.20641,0.42188,0.60444,0.72451,0.46053,0.55288,0.56258
693,-79.09637,37.14775,0.0,0.93339,0.35609,0.24753,0.19408,0.72862,0.54934,0.41694,0.69161,0.52056,0.27056,0.96546,0.45979,0.46402
815,-79.08728,37.16214,0.0,0.0,0.33882,0.24753,0.19408,0.72862,0.54934,0.41694,0.69161,0.52056,0.27056,0.77467,0.3788,0.37039
817,-79.06927,37.16207,0.0,0.86678,0.42352,0.24753,0.19408,0.72862,0.54934,0.41694,0.69161,0.52056,0.27056,0.85362,0.45482,0.45885
861,-79.21335,37.16973,0.20724,0.7722,0.45477,0.50493,0.47697,0.48438,0.43174,0.20641,0.42188,0.60444,0.71464,0.91859,0.56328,0.56742
862,-79.20435,37.1697,0.20724,0.81826,0.53289,0.50493,0.47697,0.48438,0.43174,0.20641,0.42188,0.60444,0.70477,0.95724,0.5355,0.53228
1072,-78.92493,37.19028,0.32484,0.73684,0.33059,0.90132,0.80757,0.60197,0.3051,0.59951,0.77549,0.39391,0.66694,0.90707,0.63255,0.63094
1073,-78.91592,37.19023,0.32484,0.78865,0.33717,0.90132,0.80757,0.60197,0.3051,0.59951,0.77549,0.39391,0.64638,0.90378,0.57158,0.55807
1321,-79.29427,37.22757,0.70888,0.0,0.39145,0.77467,0.0,0.09293,0.87911,0.93832,0.0,0.0,0.63487,0.89556,0.37081,0.36702
1376,-79.29425,37.23478,0.70888,0.0,0.64885,0.77467,0.0,0.09293,0.87911,0.93832,0.0,0.0,0.63405,0.42845,0.36877,0.3683
1460,-79.02372,37.24119,0.64227,0.86678,0.46135,0.06579,0.93421,0.21875,0.1398,0.0,0.0625,0.72204,0.6801,0.98026,0.49202,0.47643
1461,-79.0147,37.24115,0.64227,0.0,0.52714,0.06579,0.93421,0.21875,0.1398,0.0,0.0625,0.72204,0.68914,0.97533,0.461,0.43805
1495,-79.18599,37.24895,0.91118,0.95888,0.49342,0.61924,0.59457,0.91118,0.72615,0.72615,0.19243,0.8273,0.57895,0.86595,0.58038,0.57802
1591,-79.17691,37.26335,0.91118,0.96053,0.71217,0.61924,0.59457,0.91118,0.72615,0.72615,0.19243,0.8273,0.57812,0.9778,0.60401,0.60083
1635,-79.17688,37.27056,0.91118,0.9153,0.69819,0.61924,0.59457,0.91118,0.72615,0.72615,0.19243,0.8273,0.59293,0.84046,0.58662,0.59678
1636,-79.16786,37.27053,0.91118,0.88322,0.73273,0.61924,0.59457,0.91118,0.72615,0.72615,0.19243,0.8273,0.57812,0.625,0.58228,0.58046
1641,-79.12276,37.27039,0.77138,0.78865,0.54688,0.38734,0.33717,0.34457,0.0,0.06661,0.28207,0.0625,0.57812,0.86349,0.3787,0.3753
1642,-79.11374,37.27036,0.77138,0.78865,0.54688,0.38734,0.33717,0.34457,0.0,0.06661,0.28207,0.0625,0.57812,0.86349,0.3787,0.3753
1643,-79.10472,37.27033,0.64227,0.93339,0.51645,0.06579,0.93421,0.21875,0.1398,0.0,0.0625,0.72204,0.57812,0.96299,0.43525,0.40939
1680,-79.16783,37.27774,0.91118,0.96053,0.71217,0.61924,0.59457,0.91118,0.72615,0.72615,0.19243,0.8273,0.57812,0.9778,0.60401,0.60083
1687,-79.10468,37.27754,0.77138,0.0,0.4301,0.38734,0.33717,0.34457,0.0,0.06661,0.28207,0.0625,0.57812,0.8273,0.30801,0.29304
1688,-79.09566,37.27751,0.77138,0.0,0.50082,0.38734,0.33717,0.34457,0.0,0.06661,0.28207,0.0625,0.57812,0.96382,0.32073,0.30479
1689,-79.08664,37.27748,0.77138,0.0,0.50082,0.38734,0.33717,0.34457,0.0,0.06661,0.28207,0.0625,0.57812,0.96382,0.32073,0.30479
1723,-79.1678,37.28495,0.91118,0.9778,0.58635,0.61924,0.59457,0.91118,0.72615,0.72615,0.19243,0.8273,0.17599,0.95888,0.54934,0.55883
1724,-79.15877,37.28492,0.91118,0.98684,0.65872,0.61924,0.59457,0.91118,0.72615,0.72615,0.19243,0.8273,0.53783,0.99753,0.55748,0.5607
1753,-79.27604,37.29242,0.70888,0.73684,0.87664,0.77467,0.0,0.09293,0.87911,0.93832,0.0,0.0,0.37171,0.97204,0.46116,0.48604
1754,-79.26702,37.2924,0.70888,0.0,0.81414,0.77467,0.0,0.09293,0.87911,0.93832,0.0,0.0,0.20395,0.66283,0.41412,0.42312
1765,-79.16776,37.29216,0.54934,0.97286,0.61102,0.71217,0.10115,0.0,0.63322,0.32401,0.59868,0.2023,0.18174,0.75,0.39098,0.39888
1769,-79.13167,37.29205,0.91118,0.9153,0.67928,0.61924,0.59457,0.91118,0.72615,0.72615,0.19243,0.8273,0.53536,0.98602,0.59559,0.59184
1792,-79.28504,37.29964,0.70888,0.88076,0.8972,0.77467,0.0,0.09293,0.87911,0.93832,0.0,0.0,0.37007,0.93257,0.4716,0.49891
1793,-79.27602,37.29963,0.70888,0.0,0.81003,0.77467,0.0,0.09293,0.87911,0.93832,0.0,0.0,0.21628,0.9926,0.36221,0.36934
1794,-79.26699,37.29961,0.70888,0.0,0.81003,0.77467,0.0,0.09293,0.87911,0.93832,0.0,0.0,0.21628,0.9926,0.36221,0.36934
1807,-79.14968,37.29931,0.91118,0.9153,0.67928,0.61924,0.59457,0.91118,0.72615,0.72615,0.19243,0.8273,0.53536,0.98602,0.59559,0.59184
1833,-79.26697,37.30682,0.70888,0.89967,0.72944,0.77467,0.0,0.09293,0.87911,0.93832,0.0,0.0,0.20888,0.73602,0.40922,0.43169
1834,-79.25795,37.3068,0.70888,0.90049,0.8051,0.77467,0.0,0.09293,0.87911,0.93832,0.0,0.0,0.20641,0.98684,0.42926,0.45012
1836,-79.2399,37.30676,0.70888,0.72039,0.94326,0.77467,0.0,0.09293,0.87911,0.93832,0.0,0.0,0.20395,0.70066,0.4808,0.50033
1838,-79.22185,37.30672,0.70888,0.95312,0.65707,0.77467,0.0,0.09293,0.87911,0.93832,0.0,0.0,0.18421,0.88487,0.4125,0.43464
1839,-79.21282,37.3067,0.54934,0.99178,0.4523,0.71217,0.10115,0.0,0.63322,0.32401,0.59868,0.2023,0.17188,0.48438,0.36593,0.3772
1845,-79.15867,37.30655,0.54934,0.73273,0.67763,0.71217,0.10115,0.0,0.63322,0.32401,0.59868,0.2023,0.36102,0.99424,0.45999,0.45893
1871,-79.26695,37.31403,0.18257,0.0,0.79688,0.52961,0.68421,0.15543,0.85444,0.81579,0.12911,0.97615,0.39885,0.76727,0.48061,0.46722
1872,-79.25792,37.31401,0.49013,0.71135,0.7574,0.125,0.27796,0.28536,0.94161,0.87911,0.53947,0.91694,0.31497,0.62664,0.49985,0.51451
1873,-79.2489,37.31399,0.49013,0.78289,0.72368,0.125,0.27796,0.28536,0.94161,0.87911,0.53947,0.91694,0.31497,0.96135,0.51914,0.53248
1874,-79.23987,37.31397,0.49013,0.7097,0.74424,0.125,0.27796,0.28536,0.94161,0.87911,0.53947,0.91694,0.31497,0.61678,0.49814,0.51284
1875,-79.23085,37.31395,0.49013,0.0,0.77714,0.125,0.27796,0.28536,0.94161,0.87911,0.53947,0.91694,0.2903,0.78865,0.45098,0.45309
1881,-79.17669,37.31381,0.54934,0.92763,0.8273,0.71217,0.10115,0.0,0.63322,0.32401,0.59868,0.2023,0.17023,0.99836,0.42077,0.42696
1908,-79.27595,37.32125,0.18257,0.72122,0.79934,0.52961,0.68421,0.15543,0.85444,0.81579,0.12911,0.97615,0.39885,0.95312,0.5442,0.5403
