,osm_id,code,fclass,name,lon,lat
0,3093065026,2005,post_office,United States Post Office,-78.50372,38.05099
1,3093103202,2005,post_office,FedeEx Office Print & Ship,-78.50036,38.05497
2,8942441849,2007,library,Arthur J. Morris Law Library,-78.50918,38.05317
