idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
150,-79.46344,36.56079,0.48508,0.0,0.59095,0.47931,0.18672,0.16843,0.53032,0.73628,0.4591,0.57555,0.64581,0.9461,0.45201,0.44458
191,-79.40982,36.56436,0.64196,0.98364,0.359,0.76708,0.31761,0.85082,0.70645,0.45428,0.85948,0.24928,0.18672,0.75842,0.44435,0.44647
192,-79.40536,36.56436,0.64196,0.83542,0.27623,0.76708,0.31761,0.85082,0.70645,0.45428,0.85948,0.24928,0.17902,0.27719,0.39913,0.40222
214,-79.43663,36.56798,0.78345,0.9076,0.39269,0.26179,0.70645,0.0,0.44947,0.51396,0.05582,0.92493,0.5563,0.93167,0.49775,0.48606
216,-79.42769,36.56798,0.64196,0.0,0.0,0.76708,0.31761,0.85082,0.70645,0.45428,0.85948,0.24928,1.0,0.0,0.53415,0.54793
217,-79.42322,36.56798,0.64196,0.0,0.59384,0.76708,0.31761,0.85082,0.70645,0.45428,0.85948,0.24928,0.49663,0.96728,0.48786,0.48317
222,-79.40088,36.56796,0.08951,0.91627,0.38787,0.6256,0.52551,0.54572,0.66121,0.0,0.67661,0.74591,0.17998,0.99519,0.41152,0.39253
248,-79.43662,36.57159,0.48508,0.69105,0.33205,0.47931,0.18672,0.16843,0.53032,0.73628,0.4591,0.57555,0.60154,0.97594,0.47681,0.47889
251,-79.42322,36.57158,0.78345,0.795,0.30221,0.26179,0.70645,0.0,0.44947,0.51396,0.05582,0.92493,0.49471,0.51588,0.42551,0.41792
255,-79.40535,36.57157,0.64196,0.0,0.50529,0.76708,0.31761,0.85082,0.70645,0.45428,0.85948,0.24928,0.13859,0.85659,0.37385,0.36043
256,-79.40088,36.57156,0.08951,0.87295,0.36189,0.6256,0.52551,0.54572,0.66121,0.0,0.67661,0.74591,0.0077,0.33782,0.40965,0.40666
287,-79.42322,36.57518,0.78345,0.0,0.3975,0.26179,0.70645,0.0,0.44947,0.51396,0.05582,0.92493,0.49567,0.97209,0.39647,0.37369
329,-79.40534,36.57877,0.78345,0.99711,0.0,0.26179,0.70645,0.0,0.44947,0.51396,0.05582,0.92493,1.0,0.0,0.53425,0.54498
330,-79.40087,36.57877,0.18191,0.89605,0.56882,0.82772,0.46487,0.48508,0.38884,0.13956,0.61598,0.18864,0.03754,0.62945,0.37529,0.36774
331,-79.3964,36.57877,0.18191,0.0,0.94899,0.82772,0.46487,0.48508,0.38884,0.13956,0.61598,0.18864,0.00962,0.92974,0.33612,0.31296
365,-79.44108,36.5824,0.33301,0.94995,0.39846,0.35804,0.0,0.59095,0.12031,0.81136,0.30414,0.0,0.69586,0.92878,0.4499,0.48909
366,-79.43661,36.5824,0.33301,0.94995,0.39846,0.35804,0.0,0.59095,0.12031,0.81136,0.30414,0.0,0.69586,0.92878,0.4499,0.48909
374,-79.40086,36.58237,0.18191,0.0,0.6949,0.82772,0.46487,0.48508,0.38884,0.13956,0.61598,0.18864,0.077,0.55534,0.32092,0.29813
375,-79.3964,36.58237,0.18191,0.0,0.40423,0.82772,0.46487,0.48508,0.38884,0.13956,0.61598,0.18864,0.0385,0.51684,0.28523,0.2643
413,-79.4232,36.586,0.33301,0.95669,0.0,0.35804,0.0,0.59095,0.12031,0.81136,0.30414,0.0,1.0,0.0,0.49938,0.55204
417,-79.40533,36.58598,0.78345,0.95284,0.34552,0.26179,0.70645,0.0,0.44947,0.51396,0.05582,0.92493,0.07892,0.71319,0.36511,0.34836
418,-79.40086,36.58598,0.18191,0.0,0.78922,0.82772,0.46487,0.48508,0.38884,0.13956,0.61598,0.18864,0.12705,0.69682,0.37017,0.34328
420,-79.39192,36.58597,0.24254,0.0,0.72474,1.0,0.86429,0.91049,0.29836,0.36381,0.76901,0.65544,0.03754,0.52551,0.47196,0.44361
429,-79.3517,36.58593,0.05101,0.81713,0.3205,0.18576,0.14822,0.34649,0.0,0.10106,0.13186,0.15014,0.69009,0.91819,0.43227,0.45399
445,-79.45448,36.58962,0.42926,0.69105,0.2974,0.05486,0.26179,0.2435,0.60539,0.04524,0.0,0.51973,0.39654,0.56304,0.30215,0.30317
452,-79.4232,36.5896,0.33301,0.98845,0.48123,0.35804,0.0,0.59095,0.12031,0.81136,0.30414,0.0,0.73147,0.96824,0.46973,0.51032
