idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
144,-76.39189,37.12331,0.71094,0.84375,0.80469,0.9375,0.25781,0.71094,0.71094,0.51562,0.71094,0.0625,0.24219,0.73438,0.53027,0.5384
154,-76.3469,37.12209,0.25781,0.74219,0.60938,0.44531,0.55469,0.25781,0.25781,0.0625,0.25781,0.55469,0.4375,0.85938,0.42539,0.41583
216,-76.34675,37.12569,0.25781,0.89062,0.58594,0.44531,0.55469,0.25781,0.25781,0.0625,0.25781,0.55469,0.4375,0.96875,0.43984,0.43161
274,-76.36459,37.12979,0.25781,0.89062,0.58594,0.44531,0.55469,0.25781,0.25781,0.0625,0.25781,0.55469,0.4375,0.96875,0.43984,0.43161
275,-76.3601,37.12966,0.25781,0.89062,0.58594,0.44531,0.55469,0.25781,0.25781,0.0625,0.25781,0.55469,0.4375,0.96875,0.43984,0.43161
331,-76.39144,37.13412,0.71094,0.96094,0.78125,0.9375,0.25781,0.71094,0.71094,0.51562,0.71094,0.0625,0.24219,0.88281,0.54355,0.55238
334,-76.37794,37.13375,0.71094,0.84375,0.75781,0.9375,0.25781,0.71094,0.71094,0.51562,0.71094,0.0625,0.30469,0.9375,0.52363,0.52978
335,-76.37344,37.13363,0.71094,0.84375,0.69531,0.9375,0.25781,0.71094,0.71094,0.51562,0.71094,0.0625,0.4375,0.96094,0.54062,0.54841
392,-76.40029,37.13796,0.0625,0.74219,0.8125,0.64062,0.0,0.0625,0.0625,0.8125,0.0625,0.35938,0.10156,0.78906,0.36328,0.37451
393,-76.39579,37.13784,0.71094,0.99219,0.82031,0.9375,0.25781,0.71094,0.71094,0.51562,0.71094,0.0625,0.10938,0.99219,0.51836,0.52248
