idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
221,-78.50232,37.81037,0.63521,0.0,0.41271,0.7467,0.72176,0.80293,0.60098,0.72763,0.68655,0.78484,0.70905,0.46161,0.56152,0.54772
266,-78.593,37.82553,0.63521,0.0,0.60538,0.7467,0.72176,0.80293,0.60098,0.72763,0.68655,0.78484,0.66015,0.8709,0.52453,0.51046
778,-78.54625,37.92609,0.90905,0.0,0.33105,0.13154,0.83472,0.72469,0.35355,0.62054,0.82934,0.57457,0.61614,0.57897,0.45656,0.44914
1055,-78.63675,37.97005,0.36577,0.97359,0.46112,0.4401,0.0,0.04988,0.75061,0.33154,0.4176,0.66895,0.39609,0.93154,0.38416,0.38856
1205,-78.72758,37.99231,0.36577,0.0,0.53007,0.4401,0.0,0.04988,0.75061,0.33154,0.4176,0.66895,0.40098,0.6846,0.3008,0.29154
1285,-78.49976,37.99779,0.46797,0.98924,0.77213,0.14132,0.91296,0.47384,0.85281,0.89682,0.67677,0.8978,0.13203,0.97604,0.5574,0.54098
1339,-78.527,38.00523,0.32812,0.0,0.89046,0.54083,0.95697,0.15208,0.9824,0.97066,0.95746,0.95746,0.50318,0.92518,0.6254,0.59197
1343,-78.49055,38.00492,0.46797,0.99511,0.8132,0.14132,0.91296,0.47384,0.85281,0.89682,0.67677,0.8978,0.13105,0.99902,0.59986,0.58334
1411,-78.39023,38.01122,0.22054,0.69976,0.71247,0.47824,0.0,0.0,0.0,0.0,0.08655,0.23276,0.43325,0.889,0.29004,0.29633
1571,-78.5175,38.03399,0.98729,0.97213,0.99707,1.0,0.94377,0.33399,0.96919,0.9066,0.98729,0.98729,0.2533,0.99609,0.73202,0.71204
1575,-78.4537,38.03344,0.14181,0.0,0.0,0.91638,0.0,0.17017,0.3291,0.55159,0.03667,0.18289,1.0,0.0,0.45098,0.4742
1689,-78.5173,38.04841,0.00489,0.84694,0.8489,0.9868,0.93203,0.03814,0.54474,0.98875,0.97555,0.97555,0.23814,0.92665,0.62622,0.60523
1727,-78.70866,38.05707,0.18337,0.95599,0.8357,0.8357,0.0,0.34719,0.13105,0.14817,0.25379,0.0,0.16822,0.98044,0.38818,0.40592
1770,-78.29841,38.05357,0.50562,0.89584,0.55844,0.63374,0.0,0.57311,0.03814,0.05526,0.32469,0.44499,0.58826,0.93985,0.47566,0.49371
1788,-78.69035,38.06415,0.07628,0.94083,0.81418,0.84548,0.0,0.34719,0.13105,0.14817,0.25379,0.0,0.21858,1.0,0.33835,0.34108
1808,-78.50799,38.06275,0.06015,0.86455,0.87677,0.94621,0.0,0.67971,0.93203,0.95452,0.79951,0.65281,0.03863,0.98533,0.56225,0.57043
1813,-78.46241,38.06235,0.47775,0.0,0.0,0.77457,0.0,0.48362,0.46064,0.21907,0.5198,0.2709,1.0,0.0,0.48252,0.50145
1847,-78.69939,38.07142,0.03619,0.93105,0.84645,0.8357,0.0,0.34719,0.13105,0.14817,0.25379,0.0,0.11198,0.7643,0.36145,0.37676
1870,-78.48966,38.0698,0.09535,0.99853,0.85086,0.8665,0.70171,0.27628,0.94817,0.9198,0.90758,0.90758,0.05575,0.97506,0.64145,0.62839
1918,-78.59899,38.0779,0.85281,0.0,0.6132,0.3379,0.0,0.22005,0.48851,0.84059,0.12469,0.0709,0.19951,0.94523,0.27903,0.27962
1930,-78.48956,38.07701,0.12714,0.98435,0.8978,0.8665,0.0,0.28264,0.94817,0.9198,0.90758,0.90758,0.22836,0.99462,0.61176,0.62363
1932,-78.47132,38.07685,0.08606,0.97115,0.92714,0.9555,0.92274,0.69584,0.45134,0.71834,0.92861,0.92861,0.00342,0.77702,0.65454,0.63431
1990,-78.48946,38.08422,0.06015,0.9599,0.7467,0.94621,0.0,0.67971,0.93203,0.95452,0.79951,0.65281,0.22934,0.94083,0.61531,0.63586
1993,-78.4621,38.08398,0.34621,0.96577,0.85477,0.97506,0.0,0.70513,0.43178,0.69878,0.9379,0.9379,0.28117,0.97653,0.55323,0.56537
2240,-78.44344,38.11265,0.74817,0.87824,0.85966,0.52274,0.0,0.52861,0.55648,0.57604,0.54768,0.31589,0.22396,0.99511,0.43429,0.4456
2248,-78.37045,38.11197,0.50562,0.0,0.67579,0.63374,0.0,0.57311,0.03814,0.05526,0.32469,0.44499,0.45917,0.83863,0.32766,0.32625
2367,-78.44323,38.12707,0.01663,0.84645,0.0,0.52274,0.0,0.52861,0.55648,0.57604,0.54768,0.31589,1.0,0.0,0.52681,0.56505
2601,-78.5615,38.15691,0.76822,0.85232,0.6044,0.22592,0.61711,0.91589,0.21907,0.24694,0.59218,0.36039,0.51345,0.79218,0.48815,0.49869
2666,-78.48836,38.16351,0.59853,0.82787,0.66455,0.0533,0.0,0.29731,0.71394,0.48949,0.0,0.5379,0.32127,0.95599,0.35034,0.36092
2728,-78.41521,38.17007,0.59853,0.0,0.62005,0.0533,0.0,0.29731,0.71394,0.48949,0.0,0.5379,0.32274,0.98435,0.28559,0.28349
