,osm_id,code,fclass,name,lon,lat
0,356588858,2005,post_office,Manassas Park Post Office,-77.45943,38.78373
1,367988749,2001,police,Manassas Park Police Station,-77.47189,38.78152
2,367990746,2008,town_hall,Manassas Park Town Hall,-77.4411,38.7674
3,1335402381,2002,fire_station,Manassas Park Fire/Rescue 509,-77.4464,38.77079
