idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
52,-81.60119,36.67515,0.77948,0.0,0.53315,0.31961,0.70761,0.0,0.17795,0.20237,0.72575,0.17306,0.72226,0.4522,0.4061,0.38421
331,-81.63029,36.75393,0.77948,0.0,0.43057,0.31961,0.70761,0.0,0.17795,0.20237,0.72575,0.17306,0.62666,0.95464,0.30424,0.27232
452,-81.41572,36.77212,0.21842,0.0,0.60991,0.67341,0.91556,0.72156,0.53454,0.30426,0.82763,0.08793,0.68737,0.78227,0.57817,0.56206
580,-81.58652,36.79078,0.88137,0.91068,0.54013,0.58828,0.43964,0.10188,0.73203,0.53803,0.09002,0.62666,0.44382,0.99721,0.42258,0.41647
619,-81.68529,36.79616,0.88137,0.8388,0.77948,0.58828,0.43964,0.10188,0.73203,0.53803,0.09002,0.62666,0.25541,0.5492,0.45601,0.44776
727,-81.61401,36.81191,0.10607,0.0,0.97697,0.11165,0.09002,0.22121,0.61968,0.09002,0.46476,0.36497,0.31542,0.74669,0.41948,0.42088
840,-81.52478,36.82793,0.4529,0.91277,0.82066,1.0,0.35171,0.91277,0.09002,0.65736,0.91277,0.0,0.06909,0.92742,0.61433,0.63014
841,-81.51582,36.82809,0.4529,0.9351,0.91556,1.0,0.35171,0.91277,0.09002,0.65736,0.91277,0.0,0.14515,0.95394,0.57781,0.57943
892,-81.51601,36.8353,0.10607,0.97627,0.86811,0.11165,0.09002,0.22121,0.61968,0.09002,0.46476,0.36497,0.07397,0.73203,0.46807,0.46862
946,-81.49827,36.84282,0.21842,0.99651,0.62945,0.67341,0.91556,0.72156,0.53454,0.30426,0.82763,0.08793,0.14445,0.80461,0.51186,0.49396
1111,-81.4271,36.86566,0.30356,0.96162,0.53873,0.46895,0.20237,0.33357,0.85136,0.85136,0.31542,0.47732,0.53524,0.63712,0.57612,0.59961
1235,-81.7596,36.88125,0.63084,0.0,0.97069,0.91207,0.55897,0.4829,0.27983,0.38939,0.57711,0.85206,0.42219,0.69295,0.55076,0.53739
1579,-81.62627,36.92705,0.63084,0.0,0.0,0.91207,0.55897,0.4829,0.27983,0.38939,0.57711,0.85206,1.0,0.0,0.52173,0.52098
