idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
221,-79.85862,36.58113,0.83395,0.88161,0.70588,0.25838,0.64334,0.50558,0.46091,0.85331,0.66567,0.32762,0.33805,0.74907,0.51462,0.51047
365,-80.01074,36.60939,0.74386,0.965,0.36709,0.75577,0.47059,0.31497,0.0,0.15339,0.30603,0.63738,0.44304,0.96351,0.4972,0.49817
382,-79.85875,36.60996,0.83395,0.86672,0.75577,0.25838,0.64334,0.50558,0.46091,0.85331,0.66567,0.32762,0.51601,0.98958,0.54664,0.54097
437,-79.73361,36.61749,0.92107,0.0,0.37751,0.46016,0.0,0.7729,0.77439,0.52867,0.92107,0.04319,0.20849,0.71258,0.37921,0.37824
496,-79.94829,36.63127,0.06776,0.0,0.5592,0.38049,0.21221,0.65078,0.0901,0.3723,0.79896,0.41474,0.46389,0.77587,0.43624,0.43712
547,-79.87678,36.63874,0.20477,0.9315,0.73194,0.94192,0.4274,0.95756,0.63068,0.48548,0.26284,0.0,0.37602,0.98883,0.56366,0.56444
548,-79.86784,36.63877,0.20477,0.9315,0.73194,0.94192,0.4274,0.95756,0.63068,0.48548,0.26284,0.0,0.37602,0.98883,0.54835,0.54913
595,-79.82315,36.64611,0.92107,0.0,0.59643,0.46016,0.0,0.7729,0.77439,0.52867,0.92107,0.04319,0.21221,0.80268,0.39909,0.39683
632,-79.87685,36.65315,0.20477,0.99032,0.72971,0.94192,0.4274,0.95756,0.63068,0.48548,0.26284,0.0,0.50484,0.99628,0.59358,0.59244
690,-79.71585,36.66078,0.35443,0.88161,0.51601,0.08563,0.07967,0.16828,0.85406,0.60834,0.5793,0.91437,0.58824,0.95309,0.46978,0.46637
702,-79.99324,36.66713,0.06776,0.0,0.4892,0.38049,0.21221,0.65078,0.0901,0.3723,0.79896,0.41474,0.46761,0.98734,0.44476,0.44481
870,-79.96658,36.69607,0.54133,0.90692,0.8548,0.66567,0.88384,0.89873,0.23008,0.42666,0.08563,0.18317,0.5376,0.71631,0.54863,0.54409
873,-79.93973,36.69618,0.0,0.0,0.63068,0.32614,0.73045,0.70514,0.39315,0.0,0.85331,0.4691,0.08042,0.94192,0.38638,0.34908
924,-79.8234,36.70377,0.65823,0.74535,0.69918,0.17126,0.79821,0.08265,0.14445,0.06776,0.0,0.242,0.29337,0.97394,0.41363,0.39879
995,-80.0473,36.71734,0.54133,0.89873,0.53984,0.66567,0.88384,0.89873,0.23008,0.42666,0.08563,0.18317,0.57781,0.99702,0.54245,0.53645
1010,-79.913,36.7179,0.29412,0.9799,0.90916,0.81608,0.26657,0.25465,0.94043,0.94043,0.20253,0.12286,0.0901,0.84512,0.50964,0.51762
1011,-79.90404,36.71793,0.60015,0.99479,0.74981,1.0,0.94267,0.5927,0.33507,0.79523,0.14445,0.72748,0.05212,1.0,0.55732,0.54548
1105,-79.92203,36.73229,0.29412,0.91586,0.88012,0.81608,0.26657,0.25465,0.94043,0.94043,0.20253,0.12286,0.16754,0.91288,0.52029,0.52408
1123,-79.76084,36.73277,0.35443,0.79375,0.61504,0.08563,0.07967,0.16828,0.85406,0.60834,0.5793,0.91437,0.24646,0.92628,0.49489,0.50102
1149,-79.9579,36.73936,0.12211,0.95979,0.0,0.89873,0.56069,0.0,0.54803,0.28965,0.49665,0.78555,1.0,0.0,0.55554,0.55963
1204,-79.89524,36.7468,0.60015,0.0,0.0,1.0,0.94267,0.5927,0.33507,0.79523,0.14445,0.72748,1.0,0.0,0.57815,0.57576
1244,-79.9759,36.7537,0.12211,0.74535,0.81534,0.89873,0.56069,0.0,0.54803,0.28965,0.49665,0.78555,0.14669,0.85257,0.52983,0.51479
1287,-80.0297,36.76067,0.24795,0.89873,0.5994,0.60685,0.16605,0.85257,0.28891,0.24348,0.75279,0.86821,0.66121,0.92554,0.54881,0.55359
1305,-79.86844,36.7613,0.4408,0.92331,0.44304,0.56069,0.32688,0.40506,0.67386,0.69471,0.39613,0.53686,0.40581,0.99851,0.54006,0.5471
1609,-79.94041,36.81151,0.4408,0.97468,0.53537,0.56069,0.32688,0.40506,0.67386,0.69471,0.39613,0.53686,0.68503,0.9866,0.59846,0.61119
