idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
259,-76.73861,37.24709,0.79167,0.0,0.57785,0.2818,0.79715,0.33662,0.39035,0.29934,0.63596,0.93092,0.32675,0.69846,0.40586,0.37195
450,-76.73592,37.31915,0.68092,0.99561,0.58443,0.50658,0.0,0.28618,0.46053,0.80373,0.58553,0.73355,0.37829,0.97259,0.57422,0.58709
