idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
56,-79.12539,37.43208,0.04369,0.99106,0.84608,0.91857,0.9712,0.9712,0.12512,0.0,0.2423,0.11619,0.36445,0.99702,0.65022,0.64432
100,-79.06202,37.44628,0.18967,0.84211,0.65938,0.88878,0.73287,0.19861,0.15492,0.46475,0.92254,0.22244,0.02483,0.96127,0.55044,0.54343
162,-79.11616,37.4681,0.42304,0.98808,0.82622,0.96226,0.92751,0.07845,0.03774,0.5432,0.19861,0.69811,0.15194,0.99503,0.5642,0.53757
287,-79.12506,37.49696,0.26812,0.96326,0.76663,0.19762,0.51341,0.12214,0.58689,0.58689,0.12214,0.14598,0.18173,0.9424,0.42474,0.41833
380,-79.11593,37.51135,0.26812,0.7855,0.59682,0.19762,0.51341,0.12214,0.58689,0.58689,0.12214,0.14598,0.37041,0.86594,0.4528,0.453
422,-79.19735,37.5188,0.34459,0.77656,0.61768,0.07746,0.0,0.0,0.66336,0.92254,0.0,0.03774,0.45581,0.92949,0.46684,0.49589
435,-79.07969,37.51844,0.26812,0.0,0.75074,0.19762,0.51341,0.12214,0.58689,0.58689,0.12214,0.14598,0.6137,0.81231,0.47018,0.46816
699,-79.14287,37.55469,0.50447,0.99404,0.7001,0.81033,0.58987,0.66832,0.74181,0.66336,0.2721,0.74181,0.48163,0.9851,0.55605,0.55559
817,-79.03412,37.56873,0.07349,0.0,0.0,0.81033,0.81132,0.66832,0.74181,0.66336,0.2721,0.74181,1.0,0.0,0.57236,0.57079
921,-79.04309,37.58318,0.50447,0.0,0.0,0.81033,0.58987,0.66832,0.74181,0.66336,0.2721,0.74181,1.0,0.0,0.55575,0.56129
1030,-79.03394,37.59756,0.50447,0.93446,0.81529,0.81033,0.58987,0.66832,0.74181,0.66336,0.2721,0.74181,0.11817,0.99305,0.53434,0.53355
1064,-79.2423,37.60542,0.64747,0.0,0.428,0.55114,0.12214,0.27706,0.23337,0.11122,0.53128,0.30089,0.68818,0.71202,0.32477,0.3083
1656,-79.0787,37.69145,0.64747,0.81927,0.66733,0.55114,0.12214,0.27706,0.23337,0.11122,0.53128,0.30089,0.59881,0.87289,0.41862,0.42952
