geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
51075400101,75.0,0.0153,1.0,0.96691,0.0,0.05679,0.0,0.05932,0.0,0.10062,1.0,0.03068,0.0,0.06446,0.0,0.02738,0.0,0.0,1.0,0.86271,0.0,0.00401,1.0,0.00283,1.0,0.0009,1.0,0.00283,1.0,0.00552,1.0,0.00475,1.0,0.0,1.0,0.02386,1.0,1e-05,1.0,0.00218,1.0,0.0,1.0,0.0,1.0,0.18229,0.0,0.0,1.0,0.25796,0.18653,4468.0,54.38363,82.15708,,,,,,,,,0.22347,0.09597,0.30178,0.42782,0.87315,0.79166,0.75689,0.81207
51075400102,75.0,0.0153,1.0,0.96692,0.0,0.05676,0.0,0.05928,0.0,0.1006,1.0,0.03073,0.0,0.06446,0.0,0.02733,0.0,0.0,1.0,0.86272,0.0,0.00398,1.0,0.00282,1.0,0.0009,1.0,0.00282,1.0,0.00552,1.0,0.00475,1.0,5e-05,1.0,0.02387,1.0,0.0,1.0,0.00218,1.0,0.0,1.0,0.0,1.0,0.1706,0.0,0.0,1.0,0.17332,0.17954,4080.0,62.459,65.32285,,,,,,,,,0.20408,0.19408,0.51257,0.33284,0.86823,0.70137,0.76891,0.74834
51075400200,75.0,0.03649,0.0,0.97731,0.0,0.0773,0.0,0.06442,0.0,0.08582,1.0,0.0,1.0,0.14495,0.0,0.0723,0.0,0.0,1.0,0.75585,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.04093,0.0,0.03135,1.0,1e-05,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.19461,0.0,0.0,1.0,0.12647,0.19874,4691.0,143.23099,32.75129,0.11168,0.03367,0.26077,0.27728,0.8179,0.50685,0.66541,0.66886,0.15867,0.07627,0.13289,0.27885,0.86059,0.52396,0.65648,0.7551
51075400300,75.0,0.0,1.0,0.88095,1.0,0.125,1.0,0.17391,1.0,0.01238,1.0,0.0,1.0,0.42518,0.0,0.0,1.0,0.00413,1.0,0.5614,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.05158,0.0,0.0,2.0,0.01958,0.00952,248.0,8.29926,29.88217,0.10043,0.0,0.33333,0.21279,0.80625,0.61272,0.8116,0.63719,0.13234,0.0,0.0,0.2158,0.83798,0.375,0.44029,0.69309
51075400400,75.0,0.00934,1.0,0.98183,0.0,0.13166,0.0,0.02964,0.0,0.03271,1.0,0.00216,1.0,0.20564,0.0,0.01292,1.0,0.0,1.0,0.75655,0.0,0.0,1.0,0.00846,1.0,0.0,1.0,0.0042,1.0,9e-05,1.0,0.00012,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2e-05,1.0,1e-05,1.0,1e-05,1.0,0.21462,0.0,0.0,1.0,0.39842,0.24601,6165.0,212.50483,29.01111,0.10038,0.21427,0.20537,0.29249,0.80499,0.60283,0.63584,0.65493,0.13126,0.15092,0.10396,0.21348,0.83531,0.59118,0.47648,0.69741
51075400500,75.0,0.00106,1.0,0.98915,0.0,0.12373,0.0,0.05415,0.0,0.07267,1.0,0.01076,1.0,0.22334,0.0,0.00811,1.0,0.0,1.0,0.7249,0.0,0.00023,1.0,0.0,1.0,0.0,1.0,0.00784,1.0,0.0,1.0,4e-05,1.0,0.0,1.0,1e-05,1.0,0.0,1.0,0.00208,1.0,0.00865,1.0,2e-05,1.0,0.1863,0.0,0.0,1.0,0.02426,0.17967,4497.0,271.50863,16.56301,0.07198,0.01289,0.91322,0.12991,0.77517,0.63498,0.5,0.74477,0.11337,0.34899,0.43752,0.1544,0.81709,0.60969,0.98095,0.68468
51075400100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12802,0.06704,0.1781,0.38264,0.84216,0.76859,0.71138,0.69776,,,,,,,,
