idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
101,-77.80835,37.79294,0.82706,0.86063,0.62564,0.89217,0.0,0.64496,0.0,0.12309,0.52187,0.0,0.47609,0.82706,0.4825,0.4959
160,-77.88038,37.8228,0.82706,0.75992,0.33571,0.89217,0.0,0.64496,0.0,0.12309,0.52187,0.0,0.14954,0.74059,0.38123,0.40394
348,-77.78833,37.87196,0.82706,0.75992,0.42828,0.89217,0.0,0.64496,0.0,0.12309,0.52187,0.0,0.78637,0.47202,0.54418,0.57317
643,-77.97809,37.93227,0.27874,0.0,0.44863,0.19634,0.0,0.81892,0.55341,0.81892,0.81892,0.17396,0.33469,0.7528,0.47754,0.50584
728,-78.15075,37.94881,0.27874,0.82808,0.57375,0.19634,0.0,0.81892,0.55341,0.81892,0.81892,0.17396,0.42319,0.71007,0.54278,0.56722
790,-78.08689,37.95526,0.27874,0.0,0.40997,0.19634,0.0,0.81892,0.55341,0.81892,0.81892,0.17396,0.42319,0.96948,0.47317,0.48334
811,-77.89572,37.9528,0.56765,0.89217,0.41607,0.34791,0.0,0.25636,0.7355,0.29705,0.0,0.36216,0.63276,0.94303,0.42592,0.44062
883,-77.759,37.95805,0.0,0.95829,0.44354,0.46185,0.0,0.40793,0.88708,0.44863,0.15158,0.24822,0.71414,0.92167,0.54758,0.56524
1077,-78.24103,37.99307,0.353,0.0,0.81892,0.55341,0.0,0.0,0.17396,0.56256,0.26551,0.51373,0.05697,0.88708,0.31483,0.31186
1081,-78.2046,37.99268,0.353,0.98271,0.96134,0.55341,0.0,0.0,0.17396,0.56256,0.26551,0.51373,0.05697,1.0,0.41198,0.42295
1319,-77.90356,38.01058,0.44456,0.82401,0.66734,0.12208,0.69278,0.52187,0.43032,0.0,0.69583,0.77009,0.22686,0.55443,0.46231,0.45248
1377,-77.99452,38.019,0.71923,0.98678,0.80163,1.0,0.89318,0.89318,0.62767,0.89318,0.89318,0.89318,0.62462,0.70702,0.76775,0.75575
1441,-78.00348,38.02633,0.71923,0.97152,0.87894,1.0,0.89318,0.89318,0.62767,0.89318,0.89318,0.89318,0.62462,0.93082,0.78746,0.77363
1589,-77.78446,38.03774,0.56765,0.0,0.0,0.34791,0.0,0.25636,0.7355,0.29705,0.0,0.36216,1.0,0.0,0.43878,0.45962
1771,-78.19408,38.07187,0.11394,0.93795,0.44049,0.6409,0.60529,0.09156,0.26551,0.73143,0.35707,0.60529,0.21363,0.9471,0.52777,0.52302
1786,-78.05731,38.07026,0.20142,0.0,0.26755,0.71821,0.81587,0.17904,0.353,0.65412,0.44456,0.69278,0.57172,0.87487,0.51401,0.48737
1908,-77.88375,38.08241,0.44456,0.0,0.30315,0.12208,0.69278,0.52187,0.43032,0.0,0.69583,0.77009,0.31943,0.53103,0.40699,0.39347
1988,-78.03849,38.09887,0.20142,0.86063,0.44456,0.71821,0.81587,0.17904,0.353,0.65412,0.44456,0.69278,0.57172,0.69278,0.59158,0.57915
2066,-78.14769,38.1146,0.20142,0.0,0.29807,0.71821,0.81587,0.17904,0.353,0.65412,0.44456,0.69278,0.21363,0.66633,0.45913,0.43327
