idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
131,-82.56967,36.60445,0.70672,0.98069,0.85694,0.81831,0.70672,0.30758,0.0,0.38984,0.17525,0.0,0.21674,0.96638,0.57572,0.57996
157,-82.33734,36.61043,0.34692,0.0,0.4578,0.35908,0.0,0.13233,0.3269,0.0,0.0,0.3269,0.41631,0.81187,0.34041,0.33822
208,-82.56997,36.61165,0.70672,0.99785,0.63305,0.81831,0.70672,0.30758,0.0,0.38984,0.17525,0.0,0.24607,0.82618,0.54787,0.55381
278,-82.63282,36.61717,0.70672,0.0,0.65308,0.81831,0.70672,0.30758,0.0,0.38984,0.17525,0.0,0.34192,0.98426,0.48078,0.46769
279,-82.62388,36.61741,0.70672,0.0,0.65093,0.81831,0.70672,0.30758,0.0,0.38984,0.17525,0.0,0.29041,0.99785,0.40914,0.38283
285,-82.57026,36.61886,0.70672,0.9671,0.9485,0.81831,0.70672,0.30758,0.0,0.38984,0.17525,0.0,0.24607,0.97282,0.59233,0.59676
286,-82.56133,36.6191,0.70672,0.97282,0.90629,0.81831,0.70672,0.30758,0.0,0.38984,0.17525,0.0,0.24607,0.90629,0.58416,0.58915
287,-82.55239,36.61933,0.70672,0.0,0.50644,0.81831,0.70672,0.30758,0.0,0.38984,0.17525,0.0,0.01574,0.52361,0.40722,0.39915
363,-82.55268,36.62654,0.70672,0.0,0.91702,0.81831,0.70672,0.30758,0.0,0.38984,0.17525,0.0,0.24607,0.69957,0.5022,0.49408
408,-82.82111,36.6263,0.81903,0.0,0.43491,1.0,0.81903,0.60443,0.50215,0.63448,0.60443,0.81903,0.04721,0.91559,0.53886,0.51297
431,-82.61555,36.63206,0.21459,0.88698,0.92418,0.70601,0.0,0.0,0.86838,0.50215,0.4721,0.6867,0.15951,0.89413,0.49918,0.4926
434,-82.58873,36.63278,0.21459,0.0,0.0,0.70601,0.0,0.0,0.86838,0.50215,0.4721,0.6867,1.0,0.0,0.49932,0.51019
435,-82.57979,36.63302,0.21459,0.99714,0.40057,0.70601,0.0,0.0,0.86838,0.50215,0.4721,0.6867,0.16452,0.66738,0.43208,0.42893
436,-82.57086,36.63326,0.21459,0.99714,0.40057,0.70601,0.0,0.0,0.86838,0.50215,0.4721,0.6867,0.16452,0.66738,0.43208,0.42893
474,-82.90187,36.63114,0.81903,0.0,0.49714,1.0,0.81903,0.60443,0.50215,0.63448,0.60443,0.81903,0.36981,0.84549,0.65127,0.63945
501,-82.66054,36.63804,0.21459,0.0,0.89342,0.70601,0.0,0.0,0.86838,0.50215,0.4721,0.6867,0.15951,0.75107,0.42166,0.40279
510,-82.58009,36.64023,0.21459,0.0,0.95708,0.70601,0.0,0.0,0.86838,0.50215,0.4721,0.6867,0.15951,0.91845,0.43112,0.40968
511,-82.57115,36.64047,0.21459,0.99928,0.0,0.70601,0.0,0.0,0.86838,0.50215,0.4721,0.6867,1.0,0.0,0.57427,0.60012
548,-82.9022,36.63835,0.81903,0.0,0.50715,1.0,0.81903,0.60443,0.50215,0.63448,0.60443,0.81903,0.36981,0.81402,0.65095,0.63935
597,-82.46416,36.65049,0.34692,0.0,0.70744,0.35908,0.0,0.13233,0.3269,0.0,0.0,0.3269,0.4392,0.58655,0.38103,0.384
607,-82.37475,36.65277,0.34692,0.90558,0.4206,0.35908,0.0,0.13233,0.3269,0.0,0.0,0.3269,0.41631,0.93848,0.41001,0.4205
629,-82.83995,36.64739,0.81903,0.0,0.46066,1.0,0.81903,0.60443,0.50215,0.63448,0.60443,0.81903,0.34406,0.86481,0.61441,0.59645
671,-82.46445,36.6577,0.34692,0.0,0.71316,0.35908,0.0,0.13233,0.3269,0.0,0.0,0.3269,0.4721,0.72031,0.39254,0.39457
736,-82.52733,36.66327,0.34692,0.95064,0.52003,0.35908,0.0,0.13233,0.3269,0.0,0.0,0.3269,0.05579,0.95923,0.33056,0.33133
