,osm_id,code,fclass,name,lon,lat
0,367984394,2002,fire_station,Eastville Volunteer Fire Company,-76.58417,37.58889
1,367985529,2002,fire_station,Upper Middlesex Volunteer Fire Department Waterview Firehouse,-76.61806,37.72008
2,367985541,2002,fire_station,Central Middlesex County Urbanna Volunteer Rescue Squad,-76.57878,37.63554
3,367985550,2002,fire_station,Middlesex County Deltaville Volunteer Rescue Squad,-76.33205,37.55447
4,367987657,2001,police,Middlesex County Sheriff's Office,-76.59504,37.60728
5,6525788065,2005,post_office,Church View Post Office,-76.67943,37.67766
