geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
51530930601,530.0,0.00671,1.0,0.96621,0.0,0.12892,1.0,0.25481,0.0,0.15665,0.0,0.01892,1.0,0.07275,0.0,0.01808,1.0,0.00095,1.0,0.88129,0.0,0.00219,1.0,0.0,1.0,0.0,1.0,0.00803,1.0,1e-05,1.0,0.00692,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01722,1.0,0.0,1.0,0.00169,1.0,0.51646,0.0,0.17944,0.0,0.41249,0.56416,3382.0,10.42733,324.33987,,,,,,,,,0.13636,0.29725,0.27211,0.117,0.70004,0.52555,0.5216,0.55524
51530930602,530.0,0.00673,1.0,0.96626,0.0,0.1282,1.0,0.25389,0.0,0.15582,0.0,0.01877,1.0,0.07192,0.0,0.01803,1.0,0.00097,1.0,0.88207,0.0,0.00223,1.0,0.0,1.0,0.0,1.0,0.00793,1.0,0.0,1.0,0.00695,1.0,0.0,1.0,1e-05,1.0,0.0,1.0,0.01707,1.0,2e-05,1.0,0.00167,1.0,0.48354,0.0,0.15019,0.0,0.58751,0.43584,3315.0,6.46699,512.60308,,,,,,,,,0.16791,0.10197,0.24262,0.16137,0.57888,0.47664,0.4347,0.4749
51530930600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09679,0.06254,0.07323,0.13099,0.57506,0.4212,0.40208,0.54542,,,,,,,,
