,osm_id,code,fclass,name,lon,lat
0,367980885,2002,fire_station,Fairfax County Fire Chief,-77.30552,38.84357
1,367981383,2002,fire_station,City of Fairfax Fire Station Number 33,-77.29332,38.86178
2,367981386,2002,fire_station,Fairfax County Fire and Rescue Headquarters,-77.30794,38.84341
3,367986098,2002,fire_station,Fairfax County Fire Marshal,-77.30832,38.84057
4,367989684,2001,police,Fairfax County Sheriff's Office Administrative Services Division,-77.30686,38.84652
5,367990730,2008,town_hall,Fairfax City Hall,-77.30815,38.84094
