,osm_id,code,fclass,name,lon,lat
0,367983007,2002,fire_station,Waynesboro Fire Department,-78.88705,38.06933
1,367986161,2007,library,Waynesboro Public Library,-78.89336,38.0618
2,1260140454,2001,police,Waynesboro Police Department,-78.88993,38.06634
3,7630117969,2005,post_office,The UPS Store,-78.93085,38.08183
