,osm_id,code,fclass,name,lon,lat
0,367984016,2002,fire_station,MeadWestvaco Fire and Rescue Squad,-79.99459,37.79484
1,367987255,2001,police,Alleghany County Sheriffs Department,-79.99571,37.79271
