,osm_id,code,fclass,name,lon,lat
0,356606030,2005,post_office,Manassas Annex Post Office,-77.45311,38.76255
1,367981164,2009,courthouse,Prince William County Juvenile Court Service Unit - Manassas Office,-77.48361,38.75262
2,367981167,2009,courthouse,Prince William County Criminal Court,-77.48394,38.75244
3,367985545,2002,fire_station,Manassas Fire Marshal's Office,-77.47381,38.75174
4,367989845,2001,police,Prince William County Police Department,-77.48384,38.75246
5,2305078281,2005,post_office,The UPS Store,-77.4852,38.76902
6,4435061875,2005,post_office,The UPS Store,-77.45041,38.75072
