idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
65,-81.62906,36.97305,0.78427,0.0,0.39775,0.11404,0.57191,0.63764,0.0,0.75337,0.22303,0.79494,0.55787,0.87697,0.37954,0.36097
514,-81.76643,37.05696,0.47809,0.8736,0.64551,0.5927,0.30337,0.35787,0.0,0.0,0.33764,0.0,0.26292,0.7264,0.42381,0.43358
575,-81.73967,37.06469,0.78427,0.99213,0.39045,0.11404,0.57191,0.63764,0.0,0.75337,0.22303,0.79494,0.51517,0.77584,0.5496,0.56761
657,-81.55101,37.07541,0.78427,0.89213,0.32753,0.11404,0.57191,0.63764,0.0,0.75337,0.22303,0.79494,0.56124,0.95506,0.51502,0.53647
759,-81.81228,37.08489,0.36067,0.79775,0.67135,0.77697,0.68652,0.94888,0.30225,0.40112,0.88483,0.94888,0.19438,0.94157,0.55508,0.53608
764,-81.76731,37.08579,0.47809,0.0,0.0,0.5927,0.30337,0.35787,0.0,0.0,0.33764,0.0,1.0,0.0,0.37944,0.39127
822,-81.85749,37.09119,0.36067,0.81067,0.77079,0.77697,0.68652,0.94888,0.30225,0.40112,0.88483,0.94888,0.19438,0.52809,0.54366,0.52781
981,-81.67799,37.10914,0.55955,0.82191,0.38933,0.93596,0.77753,0.47865,0.41798,0.0,0.4191,0.14831,0.64607,0.95112,0.54468,0.53332
1070,-81.51621,37.11928,0.29944,0.0,0.63202,0.3764,0.38483,0.06011,0.87921,0.33989,0.06011,0.57191,0.39551,0.3691,0.39311,0.39378
1214,-81.4986,37.13401,0.29944,0.97079,0.60618,0.3764,0.38483,0.06011,0.87921,0.33989,0.06011,0.57191,0.39551,0.97191,0.49391,0.50484
1225,-81.39958,37.13568,0.16348,0.89213,0.38876,0.72528,0.10169,0.88202,0.23539,0.86798,0.81798,0.08146,0.67247,0.93146,0.58602,0.61575
1342,-81.544,37.14764,0.55955,0.85337,0.56348,0.93596,0.77753,0.47865,0.41798,0.0,0.4191,0.14831,0.62416,0.45562,0.54144,0.53539
1569,-81.30143,37.1733,0.16348,0.0,0.32584,0.72528,0.10169,0.88202,0.23539,0.86798,0.81798,0.08146,0.68483,0.82416,0.50945,0.52654
1712,-81.78841,37.18632,0.64944,0.0,0.67865,0.51124,0.16854,0.22303,0.57697,0.45281,0.68315,0.37303,0.64213,0.96292,0.49417,0.49263
1796,-81.55441,37.19793,0.23034,0.0,0.39607,0.93596,0.86742,0.47865,0.41798,0.0,0.4191,0.14831,0.68933,0.84663,0.50469,0.48205
1814,-81.39223,37.2007,0.06404,0.9236,0.5073,0.15337,0.7382,0.43933,0.0,0.0,0.64382,0.90955,0.49326,0.99663,0.47181,0.46779
1908,-81.43766,37.21436,0.23034,0.91798,0.38708,0.93596,0.86742,0.47865,0.41798,0.0,0.4191,0.14831,0.60112,0.98258,0.55117,0.53712
2048,-81.25793,37.23887,0.10337,0.99831,0.0,0.31517,0.44607,0.0,0.94045,0.0,0.0,0.63315,1.0,0.0,0.56943,0.57944
2079,-81.30318,37.24538,0.89888,0.0,0.60337,0.25506,0.0,0.12135,0.77753,0.58764,0.12135,0.69326,0.06685,0.65618,0.27295,0.26969
2152,-81.39389,37.26556,0.41236,0.0,0.72416,0.65843,0.50618,0.75225,0.7118,0.93483,0.57809,0.3073,0.49101,0.77753,0.58017,0.58295
2183,-81.3129,37.27407,0.89888,0.8073,0.47247,0.25506,0.0,0.12135,0.77753,0.58764,0.12135,0.69326,0.43315,0.39831,0.45955,0.47823
2244,-81.34988,37.30954,0.41236,0.0,0.60449,0.65843,0.50618,0.75225,0.7118,0.93483,0.57809,0.3073,0.3,0.71854,0.56003,0.56244
