idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
112,-82.75994,36.85533,0.83184,0.98652,0.54557,0.55584,0.83184,0.33697,0.49936,0.41849,0.37869,0.31258,0.44673,0.96598,0.56995,0.57188
132,-82.78715,36.86177,0.83184,0.0,0.68614,0.55584,0.83184,0.33697,0.49936,0.41849,0.37869,0.31258,0.20988,0.80873,0.49652,0.47326
133,-82.77819,36.86202,0.83184,0.0,0.75866,0.55584,0.83184,0.33697,0.49936,0.41849,0.37869,0.31258,0.20988,0.34788,0.48254,0.46258
134,-82.76922,36.86228,0.83184,0.89666,0.56996,0.55584,0.83184,0.33697,0.49936,0.41849,0.37869,0.31258,0.21053,0.99358,0.51308,0.50846
135,-82.76026,36.86253,0.83184,0.97368,0.68742,0.55584,0.83184,0.33697,0.49936,0.41849,0.37869,0.31258,0.21245,0.99037,0.53381,0.53041
136,-82.75129,36.86279,0.83184,0.91528,0.66367,0.55584,0.83184,0.33697,0.49936,0.41849,0.37869,0.31258,0.52182,0.97112,0.59469,0.59666
156,-82.78747,36.86897,0.83184,0.0,0.39987,0.55584,0.83184,0.33697,0.49936,0.41849,0.37869,0.31258,0.10462,0.96855,0.45566,0.43128
157,-82.77851,36.86923,0.83184,0.82606,0.71053,0.55584,0.83184,0.33697,0.49936,0.41849,0.37869,0.31258,0.20988,0.90436,0.5663,0.55475
158,-82.76954,36.86948,0.83184,0.99743,0.71694,0.55584,0.83184,0.33697,0.49936,0.41849,0.37869,0.31258,0.20988,1.0,0.58474,0.57508
251,-82.74327,36.88465,0.35302,0.9801,0.75353,0.30488,0.34917,0.0,0.72015,0.63928,0.0,0.72529,0.52182,0.93068,0.56404,0.58101
252,-82.7343,36.8849,0.35302,0.0,0.39859,0.30488,0.34917,0.0,0.72015,0.63928,0.0,0.72529,0.52182,0.53273,0.42627,0.43138
258,-82.68049,36.8864,0.35302,0.79653,0.39281,0.30488,0.34917,0.0,0.72015,0.63928,0.0,0.72529,0.52182,0.4923,0.48326,0.50062
363,-82.31301,36.90318,0.05199,0.88126,0.65276,1.0,0.69127,0.16881,0.91463,0.72721,0.5475,0.55712,0.03338,0.58408,0.58055,0.56801
429,-82.31328,36.91038,0.05199,0.0,0.61232,1.0,0.69127,0.16881,0.91463,0.72721,0.5475,0.55712,0.03338,0.88126,0.52426,0.49637
430,-82.30431,36.9106,0.05199,0.88126,0.51348,1.0,0.69127,0.16881,0.91463,0.72721,0.5475,0.55712,0.03338,0.75931,0.5719,0.55811
441,-82.78907,36.90499,0.52311,0.0,0.52824,0.80745,0.48909,0.87933,0.16046,0.0,0.87933,0.19127,0.1027,0.97818,0.48366,0.47271
442,-82.7801,36.90525,0.52311,0.0,0.85494,0.80745,0.48909,0.87933,0.16046,0.0,0.87933,0.19127,0.1027,0.83697,0.51744,0.5075
443,-82.77113,36.9055,0.52311,0.0,0.7516,0.80745,0.48909,0.87933,0.16046,0.0,0.87933,0.19127,0.1027,0.73941,0.49965,0.4904
508,-82.77144,36.91271,0.52311,0.0,0.319,0.80745,0.48909,0.87933,0.16046,0.0,0.87933,0.19127,0.1027,0.3697,0.42709,0.42048
643,-82.65542,36.93037,0.138,0.0,0.72593,0.21694,0.26444,0.71887,0.07574,0.2792,0.68806,0.05456,0.69448,0.65533,0.55677,0.57402
660,-82.48491,36.93491,0.64442,0.93902,0.66239,0.91399,0.08216,0.61232,0.80809,0.89409,0.77279,0.81322,0.65533,0.94673,0.65963,0.66465
662,-82.46696,36.93538,0.64442,0.0,0.84082,0.91399,0.08216,0.61232,0.80809,0.89409,0.77279,0.81322,0.65533,0.53915,0.59113,0.58498
704,-82.64675,36.93782,0.138,0.88126,0.33761,0.21694,0.26444,0.71887,0.07574,0.2792,0.68806,0.05456,0.69448,0.86457,0.58479,0.61376
719,-82.47622,36.94235,0.64442,0.9846,0.53787,0.91399,0.08216,0.61232,0.80809,0.89409,0.77279,0.81322,0.52375,0.94929,0.64353,0.6517
720,-82.46724,36.94258,0.64442,0.0,0.60077,0.91399,0.08216,0.61232,0.80809,0.89409,0.77279,0.81322,0.58537,0.85045,0.56823,0.55992
721,-82.45827,36.94281,0.22272,0.92555,0.66881,0.68614,0.1887,0.80359,0.0,0.0,0.2208,0.48139,0.56675,0.9294,0.58832,0.60932
731,-82.3685,36.94508,0.05199,0.0,0.34146,1.0,0.69127,0.16881,0.91463,0.72721,0.5475,0.55712,0.0353,0.86008,0.42537,0.38479
