,osm_id,code,fclass,name,lon,lat
0,534519330,2008,town_hall,Governor's Palace,-76.70217,37.27425
1,4974475802,2001,police,Williamsburg - James City County Sheriff's Office,-76.74127,37.27551
2,6152700233,2005,post_office,FedEx Office,-76.72152,37.28241
