idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
42,-77.22318,37.5679,0.21303,0.85042,0.54051,0.12578,0.0,0.66572,0.23286,0.06629,0.0,0.04873,0.68782,0.79717,0.3795,0.39714
70,-77.29518,37.58371,0.54788,0.0,0.76714,0.3813,0.87819,0.34844,0.57224,0.19263,0.87819,0.53144,0.64249,0.61926,0.49906,0.4657
90,-77.32214,37.59143,0.54788,0.66912,0.73484,0.3813,0.87819,0.34844,0.57224,0.19263,0.87819,0.53144,0.64249,0.76714,0.55394,0.52957
111,-77.37628,37.59965,0.32578,0.0,0.0,0.92578,0.91615,0.40907,0.65212,0.66232,0.91615,0.89065,1.0,0.0,0.60163,0.58694
114,-77.3491,37.59915,0.54788,0.9762,0.0,0.3813,0.87819,0.34844,0.57224,0.19263,0.87819,0.53144,1.0,0.0,0.58115,0.58166
148,-77.31265,37.60568,0.95977,0.78187,0.68669,0.47082,0.0,0.1813,0.25326,0.0,0.67875,0.42493,0.62323,0.98754,0.42008,0.42597
177,-77.33962,37.61339,0.30425,0.95071,0.0,1.0,0.77394,0.90822,0.29405,0.33824,0.79943,0.31728,1.0,0.0,0.6267,0.64042
179,-77.3215,37.61305,0.95977,0.94844,0.73314,0.47082,0.0,0.1813,0.25326,0.0,0.67875,0.42493,0.15977,0.99773,0.36962,0.37844
203,-77.38471,37.62143,0.65949,0.0,0.74278,0.83683,0.0,0.55637,0.05779,0.74278,0.40057,0.13371,0.50255,0.69292,0.40715,0.42576
242,-77.33013,37.62764,0.52238,0.65609,0.72975,0.7932,0.0,0.8136,0.6102,0.23059,0.04136,0.09178,0.52521,0.9813,0.42754,0.44389
245,-77.30295,37.62713,0.0,0.95864,0.77507,0.7932,0.0,0.83909,0.6102,0.23059,0.04136,0.09178,0.45892,0.99037,0.44965,0.4678
274,-77.34805,37.63518,0.30425,0.85042,0.77224,1.0,0.77394,0.90822,0.29405,0.33824,0.79943,0.31728,0.01416,0.69745,0.4848,0.47802
278,-77.3118,37.63451,0.52238,0.80737,0.76884,0.7932,0.0,0.8136,0.6102,0.23059,0.04136,0.09178,0.45836,0.99207,0.43632,0.45188
355,-77.24792,37.64771,0.01643,0.0,0.57167,0.49632,0.0,0.2221,0.43229,0.7864,0.37507,0.86516,0.65722,0.61246,0.46578,0.47363
377,-77.38368,37.65747,0.70312,0.95977,0.93541,0.30708,0.0,0.96601,0.39773,0.46402,0.10595,0.26176,0.47365,0.91105,0.46153,0.48857
411,-77.41067,37.66517,0.58584,0.0,0.0,0.51728,0.0,0.85552,0.68385,0.35977,0.0204,0.29632,1.0,0.0,0.45037,0.48062
456,-77.33793,37.67105,0.13541,0.86742,0.55354,0.27252,0.0,0.87649,0.15297,0.38074,0.71955,0.83343,0.56091,0.94504,0.45677,0.47111
490,-77.41933,37.67974,0.58584,0.0,0.94391,0.51728,0.0,0.85552,0.68385,0.35977,0.0204,0.29632,0.30708,0.82946,0.37582,0.38751
504,-77.29237,37.67741,0.01643,0.0,0.58244,0.49632,0.0,0.2221,0.43229,0.7864,0.37507,0.86516,0.72918,0.57224,0.48872,0.50047
527,-77.46447,37.68775,0.46402,0.0,0.97904,0.70312,0.0,0.49802,0.83229,0.8119,0.57167,0.75467,0.22153,0.82493,0.4537,0.45647
575,-77.43706,37.69448,0.58584,0.95297,0.90935,0.51728,0.0,0.85552,0.68385,0.35977,0.0204,0.29632,0.13371,0.98357,0.46817,0.49785
581,-77.38264,37.69351,0.13541,0.89858,0.45666,0.27252,0.0,0.87649,0.15297,0.38074,0.71955,0.83343,0.55807,0.92918,0.47239,0.48297
793,-77.68126,37.72739,0.40623,0.80283,0.44533,0.08272,0.0,0.07762,0.0,0.13484,0.29688,0.69688,0.25609,0.84419,0.25012,0.25194
816,-77.47255,37.72395,0.07819,0.94448,0.41926,0.89405,0.79547,0.44079,0.94334,0.94334,0.82096,0.36771,0.19773,0.38074,0.52368,0.51805
992,-77.48103,37.74573,0.07819,0.90765,0.92805,0.89405,0.79547,0.44079,0.94334,0.94334,0.82096,0.36771,0.11558,0.52805,0.61395,0.60378
1036,-77.58976,37.75477,0.46402,0.93994,0.4119,0.70312,0.0,0.49802,0.83229,0.8119,0.57167,0.75467,0.27649,0.97677,0.46484,0.47447
1049,-77.47175,37.75278,0.07819,0.0,0.94504,0.89405,0.79547,0.44079,0.94334,0.94334,0.82096,0.36771,0.11558,0.33654,0.53772,0.5153
1102,-77.48063,37.76014,0.6068,0.96601,0.96771,0.97847,0.94788,0.29575,0.89065,0.87025,0.94788,0.94788,0.03966,0.59037,0.70894,0.69036
1104,-77.46247,37.75983,0.6068,0.98584,0.75864,0.97847,0.94788,0.29575,0.89065,0.87025,0.94788,0.94788,0.03966,0.98074,0.62919,0.60812
1168,-77.37148,37.76541,0.35751,0.0,0.0,0.43003,0.0,0.0289,0.45779,0.69405,0.63003,0.0,1.0,0.0,0.41345,0.43631
1208,-77.47115,37.7744,0.6068,0.80737,0.30652,0.97847,0.94788,0.29575,0.89065,0.87025,0.94788,0.94788,0.04136,0.34051,0.54106,0.52139
1252,-77.53452,37.7827,0.23343,0.88782,0.35297,0.75127,0.72578,0.24759,0.1847,0.08669,0.75127,0.17734,0.42493,0.70028,0.36485,0.3462
1502,-77.68784,37.82844,0.89405,0.80737,0.3932,0.24079,0.0,0.6,0.50652,0.27252,0.23116,0.46572,0.65382,0.72521,0.47234,0.49502
1523,-77.49702,37.82532,0.73768,0.86459,0.34051,0.64476,0.0,0.68612,0.70482,0.53484,0.44419,0.56941,0.68895,0.7864,0.52553,0.55129
1688,-77.69604,37.86462,0.89405,0.83229,0.36034,0.24079,0.0,0.6,0.50652,0.27252,0.23116,0.46572,0.3949,0.83569,0.43736,0.45601
1713,-77.46876,37.86089,0.73768,0.0,0.32125,0.64476,0.0,0.68612,0.70482,0.53484,0.44419,0.56941,0.71615,0.44419,0.49816,0.51524
1807,-77.59547,37.88466,0.73768,0.73258,0.31501,0.64476,0.0,0.68612,0.70482,0.53484,0.44419,0.56941,0.54731,0.87139,0.51611,0.53237
1987,-77.63967,37.93585,0.73768,0.87932,0.30765,0.64476,0.0,0.68612,0.70482,0.53484,0.44419,0.56941,0.39207,0.70085,0.50143,0.52038
