idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
18,-77.43152,38.76142,0.63725,0.63725,0.20588,1.0,0.0,0.0,0.0,0.0,0.47059,0.16667,0.14706,1.0,0.31145,0.30553
23,-77.44062,38.76518,0.63725,0.88235,0.21569,1.0,0.0,0.0,0.0,0.0,0.47059,0.16667,0.15686,0.91176,0.33938,0.33799
31,-77.44052,38.76879,0.0,1.0,0.0,0.62745,0.37255,0.37255,0.37255,0.37255,0.84314,0.0,1.0,0.0,0.60236,0.62625
34,-77.42671,38.76855,0.63725,0.78431,0.37255,1.0,0.0,0.0,0.0,0.0,0.47059,0.16667,0.20588,0.98039,0.36001,0.36117
53,-77.44032,38.77599,0.0,0.98039,0.18627,0.62745,0.37255,0.37255,0.37255,0.37255,0.84314,0.0,0.21569,0.21569,0.45922,0.46674
59,-77.47244,38.78015,0.16667,0.78431,0.76471,0.46078,0.53922,0.53922,0.53922,0.53922,0.0,0.53922,0.81373,0.94118,0.6424,0.65235
61,-77.46323,38.78,0.16667,0.85294,0.64706,0.46078,0.53922,0.53922,0.53922,0.53922,0.0,0.53922,0.81373,0.71569,0.62233,0.63492
64,-77.44021,38.7796,0.0,0.98039,0.18627,0.62745,0.37255,0.37255,0.37255,0.37255,0.84314,0.0,0.21569,0.21569,0.43952,0.44704
69,-77.47233,38.78376,0.16667,0.0,0.79412,0.46078,0.53922,0.53922,0.53922,0.53922,0.0,0.53922,0.81373,0.61765,0.57724,0.57774
71,-77.46313,38.7836,0.16667,0.94118,0.2451,0.46078,0.53922,0.53922,0.53922,0.53922,0.0,0.53922,0.81373,0.79412,0.61085,0.6242
76,-77.47223,38.78736,0.16667,0.78431,0.43137,0.46078,0.53922,0.53922,0.53922,0.53922,0.0,0.53922,0.81373,0.88235,0.59504,0.60542
