geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
51097950400,97,0.00319,1,0.97581,0,0.0547,1,0.13332,0,0.05417,1,0.0,1,0.34826,0,0.01759,1,0.0007,1,0.57364,0,0.0,1,0.0,1,0.0,1,0.00891,1,0.0,1,0.00868,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.60427,0,0.12642,0,0.69523,0.56496,3735,556.70353,6.70914,0.10661,0.0,0.09143,0.19771,0.75995,0.62897,0.75263,0.62769,0.12085,0.0,0.12393,0.14081,0.78789,0.56082,0.74735,0.62477
51097950500,97,0.00887,1,0.95617,0,0.09269,1,0.11051,0,0.08063,1,0.0,1,0.12888,0,0.05435,0,0.0,1,0.7966,0,0.01764,1,0.0,1,0.0,1,0.00108,1,0.0306,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.39573,0,0.0,1,0.30477,0.43504,2915,288.45858,10.10544,0.09246,0.0,0.09499,0.13223,0.73493,0.60749,0.7623,0.52684,0.10874,0.0,0.10093,0.13247,0.76825,0.43047,0.69424,0.56912
