geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
51595890100,595,0.03606,1,0.81641,0,0.13121,1,0.25225,0,0.08841,1,0.0,1,0.80612,0,0.10024,1,0.0,1,0.08547,0,0.0,1,0.0,1,0.0,1,0.06348,1,0.03675,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.46152,0,0.0,1,0.5338,0.45951,2915,10.54289,276.4897,0.04965,0.00471,0.09537,0.08801,0.59574,0.33857,0.53489,0.48272,0.13154,0.02446,0.25,0.1711,0.58898,0.30452,0.04824,0.3972
51595890200,595,0.01925,1,0.76147,0,0.19611,1,0.28814,0,0.04544,1,0.00509,1,0.45438,0,0.03635,1,0.00145,1,0.40058,0,0.02254,1,0.0,1,0.0,1,0.00727,1,0.00254,1,0.004,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.00509,1,0.53848,0,0.00557,0,0.4662,0.54049,2938,7.50381,391.53442,0.06482,0.13374,0.31392,0.17474,0.63016,0.4516,0.28841,0.5438,0.14361,0.1079,0.25,0.18325,0.64462,0.32499,0.44,0.51023
