idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
194,-78.68526,37.26846,0.60837,0.0,0.89924,0.67681,0.60837,0.60837,0.0,0.28517,0.28517,0.32319,0.65779,0.59886,0.57665,0.57448
224,-78.68518,37.27567,0.60837,0.0,0.3308,0.67681,0.60837,0.60837,0.0,0.28517,0.28517,0.32319,0.65779,0.79848,0.47212,0.46852
349,-78.7751,37.3051,0.60837,0.98289,0.64449,0.67681,0.60837,0.60837,0.0,0.28517,0.28517,0.32319,0.11787,0.86122,0.50203,0.50711
385,-78.77503,37.31231,0.60837,0.98289,0.64449,0.67681,0.60837,0.60837,0.0,0.28517,0.28517,0.32319,0.11787,0.86122,0.50203,0.50711
386,-78.76601,37.31225,0.60837,0.0,0.76426,0.67681,0.60837,0.60837,0.0,0.28517,0.28517,0.32319,0.65779,0.8327,0.50995,0.50611
524,-78.93727,37.34205,0.19392,0.89544,0.42395,0.80608,0.28517,0.28517,0.67871,0.67871,0.67871,0.19392,0.4981,0.91065,0.4977,0.49527
542,-78.77475,37.34115,0.60837,0.87643,0.52471,0.67681,0.60837,0.60837,0.0,0.28517,0.28517,0.32319,0.35171,0.93536,0.4458,0.43647
564,-78.96431,37.34939,0.32319,0.87643,0.74715,0.28327,0.0,0.0,0.39354,0.0,0.0,0.71673,0.41635,0.91255,0.3943,0.39709
565,-78.95528,37.34935,0.32319,0.87643,0.74715,0.28327,0.0,0.0,0.39354,0.0,0.0,0.71673,0.41635,0.91255,0.3943,0.39709
567,-78.93722,37.34926,0.32319,0.89544,0.51521,0.28327,0.0,0.0,0.39354,0.0,0.0,0.71673,0.68251,0.92205,0.3644,0.36048
579,-78.82886,37.34868,0.19392,0.0,0.94487,0.80608,0.28517,0.28517,0.67871,0.67871,0.67871,0.19392,0.10646,0.82129,0.48433,0.4786
580,-78.81983,37.34863,0.19392,0.75095,0.79468,0.80608,0.28517,0.28517,0.67871,0.67871,0.67871,0.19392,0.10646,0.60456,0.5173,0.52438
581,-78.8108,37.34858,0.0,0.0,0.77567,1.0,0.41445,0.41445,0.80798,0.80798,0.80798,0.0,0.12738,0.48479,0.45952,0.44654
619,-78.86492,37.35609,0.19392,0.0,0.29658,0.80608,0.28517,0.28517,0.67871,0.67871,0.67871,0.19392,0.4962,0.34411,0.4,0.38989
622,-78.83782,37.35594,0.19392,0.89544,0.84981,0.80608,0.28517,0.28517,0.67871,0.67871,0.67871,0.19392,0.43156,0.9943,0.53625,0.5341
623,-78.82879,37.35589,0.0,0.97148,0.93536,1.0,0.41445,0.41445,0.80798,0.80798,0.80798,0.0,0.10646,0.46958,0.58083,0.59006
624,-78.81976,37.35584,0.0,0.94106,0.8384,1.0,0.41445,0.41445,0.80798,0.80798,0.80798,0.0,0.10646,0.80798,0.58739,0.59374
662,-78.86485,37.3633,0.0,0.94867,0.70913,1.0,0.41445,0.41445,0.80798,0.80798,0.80798,0.0,0.70722,0.95817,0.57202,0.56487
665,-78.83776,37.36315,0.19392,0.99049,0.61217,0.80608,0.28517,0.28517,0.67871,0.67871,0.67871,0.19392,0.13688,0.43536,0.47806,0.48272
666,-78.82873,37.3631,0.0,0.96578,0.89734,1.0,0.41445,0.41445,0.80798,0.80798,0.80798,0.0,0.10646,0.9924,0.60337,0.60878
710,-78.82866,37.37031,0.0,0.85361,0.65209,1.0,0.41445,0.41445,0.80798,0.80798,0.80798,0.0,0.19962,1.0,0.48428,0.48382
945,-78.76508,37.40597,0.60837,0.827,0.80038,0.67681,0.60837,0.60837,0.0,0.28517,0.28517,0.32319,0.28897,0.68441,0.399,0.39664
988,-78.765,37.41318,0.32319,0.827,0.57985,0.28327,0.0,0.0,0.39354,0.0,0.0,0.71673,0.19582,0.98479,0.29092,0.29384
1064,-78.85526,37.42813,0.0,0.85361,0.65209,1.0,0.41445,0.41445,0.80798,0.80798,0.80798,0.0,0.19962,1.0,0.48428,0.48382
1105,-78.85519,37.43534,0.32319,0.0,0.46198,0.28327,0.0,0.0,0.39354,0.0,0.0,0.71673,0.17871,0.93726,0.21869,0.21023
1309,-78.80054,37.47828,0.32319,0.0,0.43156,0.28327,0.0,0.0,0.39354,0.0,0.0,0.71673,0.23004,0.84221,0.20257,0.19216
