,osm_id,code,fclass,name,lon,lat
0,367989151,2001,police,Falls Church County Sheriff's Office,-77.17268,38.88564
1,367989660,2001,police,Falls Church Police Department,-77.17256,38.88566
2,367990724,2008,town_hall,Falls Church City Hall,-77.17276,38.88428
3,4822032796,2001,police,Eden Center Police Substation,-77.15481,38.87288
