idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
564,-79.73293,38.3065,0,0.94479,0.42638,1,0,0,0,0,0,0,0.16871,0.91104,0.39294,0.40675
565,-79.72378,38.30652,0,0.0,0.51227,1,0,0,0,0,0,0,0.1227,0.98773,0.32722,0.32558
667,-79.64147,38.32106,0,0.0,0.60736,1,0,0,0,0,0,0,0.36196,0.60736,0.33044,0.3276
689,-79.44016,38.32113,0,0.0,0.67485,1,0,0,0,0,0,0,0.59816,0.56442,0.43735,0.44903
731,-79.48591,38.32836,0,0.0,0.42331,1,0,0,0,0,0,0,0.50307,0.70552,0.3638,0.36702
736,-79.44015,38.32834,0,0.0,0.40798,1,0,0,0,0,0,0,0.52147,0.44479,0.35253,0.35789
778,-79.48591,38.33556,0,0.0,0.57669,1,0,0,0,0,0,0,0.51534,0.8773,0.39402,0.3962
1221,-79.58667,38.40762,0,0.0,0.85276,1,0,0,0,0,0,0,0.28528,0.84356,0.3806,0.37952
1222,-79.57751,38.40763,0,1.0,0.62883,1,0,0,0,0,0,0,0.29141,0.99693,0.42845,0.43976
1265,-79.58668,38.41483,0,0.91718,0.7546,1,0,0,0,0,0,0,0.19018,1.0,0.43351,0.44517
1266,-79.57752,38.41484,0,0.91718,0.89571,1,0,0,0,0,0,0,0.28528,0.89877,0.45752,0.4698
1624,-79.55926,38.50135,0,0.98773,0.72393,1,0,0,0,0,0,0,0.07669,0.96933,0.40821,0.41893
1625,-79.55009,38.50135,0,0.98773,0.72393,1,0,0,0,0,0,0,0.07669,0.96933,0.40821,0.41893
