idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
208,-78.23661,38.60986,0.40858,0.0,0.35214,0.59142,0.0,0.0,0.0,0.0,0.40858,0.40858,0.13544,0.83747,0.24492,0.23954
222,-78.10801,38.60841,0.40858,0.88488,0.45372,0.59142,0.0,0.0,0.0,0.0,0.40858,0.40858,0.31151,0.90745,0.4465,0.45982
251,-78.10787,38.61562,0.40858,0.84876,0.84199,0.59142,0.0,0.0,0.0,0.0,0.40858,0.40858,0.31151,0.53499,0.4737,0.48914
400,-78.23586,38.6531,0.40858,0.98194,0.85327,0.59142,0.0,0.0,0.0,0.0,0.40858,0.40858,0.13544,0.94357,0.38651,0.3951
436,-78.23573,38.66031,0.0,0.0,0.91874,1.0,0.59368,0.59368,0.59368,0.59368,0.0,0.0,0.13544,0.83973,0.45869,0.45069
437,-78.22654,38.66021,0.0,0.0,0.89391,1.0,0.59368,0.59368,0.59368,0.59368,0.0,0.0,0.13544,0.65463,0.44633,0.43966
530,-78.07918,38.67295,0.40858,0.7246,0.46501,0.59142,0.0,0.0,0.0,0.0,0.40858,0.40858,0.47178,0.86682,0.37297,0.36799
577,-78.00548,38.67925,0.40858,0.97968,0.76072,0.59142,0.0,0.0,0.0,0.0,0.40858,0.40858,0.66366,0.99549,0.5101,0.51816
578,-77.99629,38.67913,0.40858,0.91422,0.66591,0.59142,0.0,0.0,0.0,0.0,0.40858,0.40858,0.66366,1.0,0.49357,0.50061
597,-78.18925,38.68864,0.0,0.96163,0.36795,1.0,0.59368,0.59368,0.59368,0.59368,0.0,0.0,0.57336,0.97743,0.53849,0.53345
598,-78.18005,38.68854,0.40858,1.0,0.37472,0.59142,0.0,0.0,0.0,0.0,0.40858,0.40858,0.45598,0.83521,0.339,0.34389
730,-78.16126,38.70995,0.0,0.96614,0.80587,1.0,0.59368,0.59368,0.59368,0.59368,0.0,0.0,0.48307,0.60497,0.56366,0.56134
731,-78.15206,38.70985,0.40858,0.0,0.82619,0.59142,0.0,0.0,0.0,0.0,0.40858,0.40858,0.57336,0.71106,0.36749,0.35252
769,-78.16113,38.71716,0.0,0.0,0.0,1.0,0.59368,0.59368,0.59368,0.59368,0.0,0.0,1.0,0.0,0.53826,0.54846
770,-78.15193,38.71706,0.0,0.0,0.72686,1.0,0.59368,0.59368,0.59368,0.59368,0.0,0.0,0.57336,0.60722,0.49272,0.4759
977,-78.1051,38.75976,0.0,0.0,0.77878,1.0,0.59368,0.59368,0.59368,0.59368,0.0,0.0,0.46275,0.73138,0.47246,0.45093
978,-78.0959,38.75966,0.0,0.0,0.77427,1.0,0.59368,0.59368,0.59368,0.59368,0.0,0.0,0.40406,0.91422,0.47506,0.45249
1002,-78.10496,38.76697,0.0,0.99323,0.88262,1.0,0.59368,0.59368,0.59368,0.59368,0.0,0.0,0.40632,0.92551,0.56411,0.55639
1003,-78.09576,38.76686,0.0,0.97065,0.87133,1.0,0.59368,0.59368,0.59368,0.59368,0.0,0.0,0.39955,0.93228,0.56591,0.55889
1083,-78.10441,38.7958,0.0,0.98646,0.32054,1.0,0.59368,0.59368,0.59368,0.59368,0.0,0.0,0.39955,0.84424,0.49385,0.48769
1175,-78.14016,38.85388,0.0,0.0,0.99323,1.0,0.59368,0.59368,0.59368,0.59368,0.0,0.0,0.70429,0.69526,0.60502,0.59922
1176,-78.13094,38.85378,0.0,0.0,0.86682,1.0,0.59368,0.59368,0.59368,0.59368,0.0,0.0,0.66817,0.99323,0.59419,0.58517
