idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
17,-77.55374,36.68051,0.48168,0.0,0.36649,1.0,0.48168,0.48168,0.0,0.0,0.48168,0.0,0.3822,0.48168,0.33332,0.30515
18,-77.54927,36.68043,0.48168,0.0,0.69634,1.0,0.48168,0.48168,0.0,0.0,0.48168,0.0,0.3822,0.84293,0.38429,0.35354
19,-77.54479,36.68036,0.0,0.0,0.75916,0.47644,0.0,0.0,0.52356,0.52356,0.0,0.52356,0.67016,0.74869,0.39268,0.37983
28,-77.5447,36.68396,0.48168,0.75393,0.42408,1.0,0.48168,0.48168,0.0,0.0,0.48168,0.0,0.65969,0.5288,0.54083,0.54296
40,-77.5446,36.68756,0.48168,0.6911,0.65969,1.0,0.48168,0.48168,0.0,0.0,0.48168,0.0,0.65969,0.49215,0.55529,0.55673
41,-77.54013,36.68749,0.0,0.0,0.34031,0.47644,0.0,0.0,0.52356,0.52356,0.0,0.52356,0.50262,0.40838,0.41668,0.42212
53,-77.54004,36.69109,0.0,0.0,0.44503,0.47644,0.0,0.0,0.52356,0.52356,0.0,0.52356,0.58639,0.63874,0.44541,0.45023
54,-77.53556,36.69101,0.0,0.0,0.64921,0.47644,0.0,0.0,0.52356,0.52356,0.0,0.52356,0.49738,0.44503,0.44168,0.44679
66,-77.53994,36.69469,0.48168,0.6911,0.39267,1.0,0.48168,0.48168,0.0,0.0,0.48168,0.0,0.0733,0.29843,0.48817,0.49272
79,-77.53985,36.6983,0.48168,0.84293,0.58639,1.0,0.48168,0.48168,0.0,0.0,0.48168,0.0,0.03141,0.8377,0.5388,0.54115
