idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
51,-78.76931,36.54327,0.60642,0.81986,0.71746,0.24923,0.752,0.09994,0.0,0.06107,0.32943,0.43553,0.70142,0.53671,0.58487,0.58719
260,-78.86732,36.57269,0.86366,0.88526,0.3868,0.38618,0.29858,0.47378,0.60395,0.53362,0.0,0.0,0.70142,0.95188,0.59747,0.62525
588,-78.9206,36.61622,0.86366,0.0,0.657,0.38618,0.29858,0.47378,0.60395,0.53362,0.0,0.0,0.45527,0.97532,0.4097,0.41337
629,-79.04574,36.62399,0.29858,0.0,0.30845,0.09192,0.55953,0.25725,0.90808,0.90808,0.13695,0.90808,0.28439,0.36274,0.43581,0.42336
958,-78.72345,36.6583,0.60642,0.95188,0.75509,0.24923,0.752,0.09994,0.0,0.06107,0.32943,0.43553,0.6533,0.81431,0.57805,0.57451
1176,-78.90214,36.68821,0.29858,0.0,0.0,0.09192,0.55953,0.25725,0.90808,0.90808,0.13695,0.90808,1.0,0.0,0.55662,0.56436
1301,-78.89307,36.70257,0.48242,0.0,0.97162,0.64158,0.43553,0.34978,0.38001,0.30969,0.57804,0.68415,0.22517,0.74152,0.47565,0.45132
1360,-78.91092,36.70988,0.48242,0.0,0.90191,0.64158,0.43553,0.34978,0.38001,0.30969,0.57804,0.68415,0.05922,0.46083,0.42984,0.40706
1467,-79.00035,36.72472,0.10919,0.81123,0.58051,0.9087,0.0,0.89513,0.86366,0.73226,0.89513,0.32943,0.12893,0.85009,0.61678,0.63931
1533,-78.9197,36.73155,0.23689,0.98396,0.80506,0.86428,0.23689,0.83344,0.80197,0.67057,0.83344,0.37384,0.07773,0.9525,0.5227,0.52736
1569,-79.09877,36.73952,0.29858,0.0,0.54164,0.09192,0.55953,0.25725,0.90808,0.90808,0.13695,0.90808,0.35349,0.97903,0.55868,0.55268
1769,-78.79406,36.75968,0.60642,0.0,0.7736,0.24923,0.752,0.09994,0.0,0.06107,0.32943,0.43553,0.73041,0.71622,0.44829,0.41809
1810,-78.92838,36.76763,0.10919,0.94633,0.98396,0.9087,0.0,0.89513,0.86366,0.73226,0.89513,0.32943,0.31956,0.75447,0.58809,0.60612
1985,-78.85652,36.78888,0.76373,0.0,0.76126,0.80259,0.65207,0.0,0.50401,0.43368,0.22949,0.80814,0.37816,0.48982,0.41797,0.39323
2290,-79.03549,36.83299,0.04812,0.0,0.37014,0.70265,0.0,0.93954,0.7409,0.0,0.93954,0.13695,0.16039,0.78655,0.4645,0.47031
2324,-78.73061,36.83135,0.39112,0.90685,0.55213,1.0,0.90932,0.74213,0.28871,0.21838,0.48674,0.59284,0.58914,0.9599,0.60438,0.57966
2766,-78.97226,36.89759,0.0,0.0,0.42505,0.51758,0.0,0.61073,0.15731,0.77668,0.70204,0.28131,0.48365,0.5657,0.50122,0.52348
2826,-78.8645,36.90426,0.39112,0.0,0.44787,1.0,0.90932,0.74213,0.28871,0.21838,0.48674,0.59284,0.60086,0.85194,0.45537,0.42163
3030,-79.0438,36.94115,0.15361,0.88526,0.50401,0.51758,0.0,0.61073,0.15731,0.77668,0.70204,0.19803,0.41147,0.9926,0.54923,0.57503
3332,-78.98058,36.99134,0.15361,0.0,0.51388,0.51758,0.0,0.61073,0.15731,0.77668,0.70204,0.19803,0.54966,0.83159,0.42185,0.42124
