idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
181,-77.2496,36.57165,0.75231,0.0,0.80961,0.7024,0.75231,0.75231,0.75231,0.75231,0.52403,0.52403,0.63678,0.83272,0.6772,0.66669
234,-77.21365,36.57815,0.75231,0.0,0.75323,0.7024,0.75231,0.75231,0.75231,0.75231,0.52403,0.52403,0.52218,0.90573,0.65649,0.64487
285,-77.20449,36.58518,0.75231,0.89741,0.76617,0.7024,0.75231,0.75231,0.75231,0.75231,0.52403,0.52403,0.52218,0.5,0.70513,0.70986
611,-77.1227,36.62677,0.75231,0.0,0.89649,0.7024,0.75231,0.75231,0.75231,0.75231,0.52403,0.52403,0.42514,0.93993,0.64998,0.6353
883,-76.94293,36.65175,0.33457,0.0,0.71349,1.0,0.23937,0.56285,0.3475,0.0,0.0,0.22643,0.03512,0.68207,0.39418,0.3872
1011,-76.98716,36.66715,0.33457,0.0,0.84566,1.0,0.23937,0.56285,0.3475,0.0,0.0,0.22643,0.03512,0.85952,0.41957,0.41132
1257,-77.30811,36.70977,0.01109,0.93623,0.70333,0.22551,0.53697,0.0,0.53697,0.0,0.2976,0.01109,0.5841,0.73752,0.53967,0.54196
1281,-77.09333,36.70548,0.75231,0.0,0.86876,0.7024,0.75231,0.75231,0.75231,0.75231,0.52403,0.52403,0.21534,0.93715,0.61509,0.59942
1321,-77.20049,36.71488,0.01109,0.0,0.939,0.22551,0.53697,0.0,0.53697,0.0,0.2976,0.01109,0.21534,0.76617,0.41474,0.39488
1336,-77.06624,36.71212,0.22643,0.89741,0.88817,0.81054,0.42884,0.45471,0.23937,0.0,0.18946,0.4159,0.07948,0.6719,0.45892,0.46531
1402,-76.96755,36.71719,0.33457,0.92237,0.81793,1.0,0.23937,0.56285,0.3475,0.0,0.0,0.22643,0.13031,0.9963,0.50714,0.51237
1800,-76.99246,36.77543,0.52403,0.98429,0.75878,0.45379,0.0,0.22643,0.0,0.0,0.77264,0.77264,0.64603,0.98983,0.56165,0.57047
1829,-77.1266,36.78548,0.52403,0.0,0.0,0.45379,0.0,0.22643,0.0,0.0,0.77264,0.77264,1.0,0.0,0.44194,0.45391
2289,-76.9624,36.86851,0.52403,0.0,0.5037,0.45379,0.0,0.22643,0.0,0.0,0.77264,0.77264,0.70425,0.79298,0.39848,0.38296
2459,-76.89811,36.91035,0.52403,0.97227,0.82625,0.45379,0.0,0.22643,0.0,0.0,0.77264,0.77264,0.36137,0.66728,0.54457,0.56094
