geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
51157950100,157,0.03163,1,0.96445,0,0.17206,0,0.07459,0,0.07549,1,2e-05,1,0.02642,1,0.04754,0,0.02294,1,0.8949,0,0.00095,1,0.0,1,0.0,1,0.03086,1,0.01226,1,0.00346,1,1e-05,1,1e-05,1,0.0,1,0.0,1,0.0,1,0.0,1,0.41158,0,0.07851,0,0.46978,0.3688,2739,267.69757,10.2317,0.09506,0.18869,0.0,0.29266,0.77575,0.70175,1.0,0.71154,0.17696,0.37175,0.3032,0.25717,0.81705,0.85493,1.0,0.71997
51157950200,157,0.01248,1,0.98387,0,0.09642,1,0.09714,0,0.08357,1,0.00905,1,0.05976,0,0.03238,1,0.00357,1,0.87643,0,0.00357,1,0.00048,1,0.0,1,0.02381,1,0.00452,1,0.0,1,0.0,1,0.00905,1,0.0,1,0.0,1,0.0,1,0.0,1,0.58842,0,0.0,1,0.53022,0.6312,4634,424.34575,10.92034,0.10816,0.12968,0.0,0.23296,0.7738,0.66643,1.0,0.68188,0.18062,0.25658,0.84702,0.2933,0.81766,0.74607,1.0,0.66521
