osm_id,code,fclass,name,lon,lat
3336559592,2110,hospital,Affordable Dentures,-81.10666,37.23789
3336564593,2303,cafe,Woody's Grill,-81.10509,37.24167
5902337339,2501,supermarket,Trents Gas & Grocery,-80.90816,37.17543
367980432,2002,fire_station,Ethan Allen Fire Brigade,-81.15611,37.15083
367981062,2009,courthouse,Bland County Courthouse,-81.11509,37.10012
367983287,2002,fire_station,Bland County Volunteer Rescue Squad,-81.11944,37.10222
367983291,2002,fire_station,Bland County Volunteer Fire Department,-81.11472,37.09917
367983392,2002,fire_station,Little Creek Volunteer Fire Department,-80.96111,37.07222
367983396,2002,fire_station,Hollybrook Mechanicsburg Volunteer Fire Department,-80.95611,37.18694
367983404,2002,fire_station,Ceres Volunteer Fire Department,-81.33056,37.02528
367983424,2002,fire_station,Rocky Gap Volunteer Fire Department,-81.11472,37.25611
367984550,2002,fire_station,Radford Army Ammunition Fire Department and Rescue Squad,-80.95306,37.20056
367984558,2002,fire_station,Dublin Volunteer Fire Department,-81.15667,37.1825
367984694,2002,fire_station,Independence Volunteer Fire Department,-81.25806,37.04278
367987300,2001,police,Dublin Police Department,-81.1475,37.17944
367987957,2001,police,Grayson Sheriff's Department,-81.25472,37.04139
