idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
43,-77.49807,38.73266,0.81863,0.74755,0.32843,0.8848,0.2402,0.81863,0.0,0.15196,0.14706,0.40196,0.03186,0.91176,0.34228,0.35026
58,-77.49797,38.73626,0.81863,0.74755,0.32843,0.8848,0.2402,0.81863,0.0,0.15196,0.14706,0.40196,0.03186,0.91176,0.34228,0.35026
92,-77.48857,38.74331,0.81863,0.0,0.0,0.8848,0.2402,0.81863,0.0,0.15196,0.14706,0.40196,1.0,0.0,0.45212,0.47158
97,-77.46556,38.74292,0.54902,0.82353,0.45833,0.50245,0.0,0.57843,0.44608,0.0,0.76225,0.58578,0.15686,0.9951,0.45808,0.46996
98,-77.46096,38.74284,0.54902,0.82353,0.45833,0.50245,0.0,0.57843,0.44608,0.0,0.76225,0.58578,0.15686,0.9951,0.45475,0.46663
106,-77.48847,38.74692,0.81863,0.0,0.0,0.8848,0.2402,0.81863,0.0,0.15196,0.14706,0.40196,1.0,0.0,0.4774,0.49685
110,-77.47006,38.7466,0.54902,0.67647,0.45588,0.50245,0.0,0.57843,0.44608,0.0,0.76225,0.58578,0.55637,0.96324,0.47806,0.48549
121,-77.48377,38.75044,0.46078,0.93137,0.55147,0.20343,0.0,0.73039,0.79657,0.79657,0.91422,0.31373,0.40686,0.90931,0.53489,0.55464
123,-77.47456,38.75028,0.54902,0.60784,0.0,0.50245,0.0,0.57843,0.44608,0.0,0.76225,0.58578,1.0,0.0,0.53644,0.56069
124,-77.46996,38.75021,0.54902,0.87255,0.67892,0.50245,0.0,0.57843,0.44608,0.0,0.76225,0.58578,0.73284,0.81373,0.54206,0.55355
135,-77.48367,38.75405,0.19853,0.89216,0.30882,0.35049,0.85539,0.31618,0.18382,0.64951,0.0,0.73775,0.31127,0.64461,0.45974,0.45001
137,-77.47446,38.75389,0.0,0.0,0.48284,0.70098,0.54167,0.11765,0.59804,0.45098,0.33088,0.0,0.73284,0.41667,0.44064,0.42909
153,-77.46516,38.75733,0.0,0.94853,0.0,0.70098,0.54167,0.11765,0.59804,0.45098,0.33088,0.0,1.0,0.0,0.56783,0.5844
160,-77.49267,38.76141,0.19853,0.0,0.72549,0.35049,0.85539,0.31618,0.18382,0.64951,0.0,0.73775,0.26471,0.54902,0.39876,0.37651
161,-77.48807,38.76133,0.19853,0.0,0.40931,0.35049,0.85539,0.31618,0.18382,0.64951,0.0,0.73775,0.26471,0.41422,0.35179,0.33049
167,-77.46046,38.76086,0.34559,0.99265,0.42892,1.0,0.7402,0.46324,0.33088,0.33578,0.64706,0.19853,0.73284,0.96569,0.59909,0.59167
168,-77.45585,38.76078,0.34559,0.98775,0.26716,1.0,0.7402,0.46324,0.33088,0.33578,0.64706,0.19853,0.73284,0.27451,0.55864,0.55723
178,-77.46956,38.76462,0.0,0.0,0.60539,0.70098,0.54167,0.11765,0.59804,0.45098,0.33088,0.0,0.51716,0.67157,0.43659,0.42119
185,-77.48787,38.76854,0.19853,0.96814,0.0,0.35049,0.85539,0.31618,0.18382,0.64951,0.0,0.73775,1.0,0.0,0.60518,0.62046
189,-77.46946,38.76822,0.0,0.60784,0.73775,0.70098,0.54167,0.11765,0.59804,0.45098,0.33088,0.0,0.51716,0.61029,0.49947,0.49362
