geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
51735340100,735,0.02091,1,0.95214,0,0.04649,1,0.02664,1,0.06655,1,0.05848,0,0.02247,1,0.01988,0,0.0,1,0.87986,0,0.00547,1,0.0,1,0.0,1,0.00288,1,0.00461,1,0.00461,1,0.01729,1,0.01527,1,0.01469,1,0.00576,1,0.00202,1,0.0,1,0.28288,0,0.0,1,0.09301,0.33694,3882,8.70629,445.88452,0.1411,0.19355,0.15,0.36364,0.81202,0.86111,0.64516,0.63636,0.11882,0.08108,0.2,0.27419,0.84941,0.88095,0.76923,0.76543
51735340200,735,0.00878,1,0.94873,0,0.09787,0,0.07075,0,0.04634,1,0.01563,1,0.01426,1,0.03885,0,0.00191,1,0.89643,0,3e-05,1,0.00031,1,4e-05,1,0.00882,1,0.02927,0,0.00036,1,0.00705,1,0.0001,1,0.00425,1,0.00022,1,0.00044,1,0.00347,1,0.42816,0,0.02978,0,0.85791,0.40485,5310,10.50299,505.57013,0.11318,0.0,0.29563,0.18465,0.77519,0.53667,0.73954,0.54412,0.1122,0.05157,0.33255,0.22827,0.81308,0.75208,0.83928,0.63279
51735340300,735,2e-05,1,0.98107,0,0.09285,0,0.06345,1,0.14234,1,0.00574,1,3e-05,1,0.02033,1,0.0,1,0.96869,0,0.0,1,0.0,1,0.0,1,0.00344,1,7e-05,1,0.0,1,0.00315,1,0.0,1,1e-05,1,0.0,1,0.0,1,1e-05,1,0.28896,0,0.09973,0,0.04909,0.25821,3294,38.33015,85.93758,0.10449,0.0,0.36842,0.37037,0.79805,0.61538,0.76,0.55479,0.10197,0.04762,0.45455,0.24771,0.82386,0.72414,0.75862,0.67077
