geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
51520020100,520.0,0.01171,1.0,0.85462,0.0,0.28619,0.0,0.23217,0.0,0.05664,1.0,0.00027,1.0,0.0542,1.0,0.04119,1.0,0.0,1.0,0.87019,0.0,0.0,1.0,0.0,1.0,0.00678,1.0,0.02764,1.0,0.00678,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00027,1.0,0.0,1.0,0.0,1.0,0.22409,0.0,0.2134,0.0,0.15449,0.18908,3749.0,6.08147,616.46308,0.09968,0.33333,,0.03333,0.55076,0.33333,0.0,0.66667,0.19489,0.55556,,0.21,0.63265,0.81818,0.2,0.52083
51520020201,520.0,0.0024,1.0,0.82238,0.0,0.28069,0.0,0.29976,0.0,0.08287,1.0,0.00222,1.0,0.0671,0.0,0.0,1.0,0.0,1.0,0.88158,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00222,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.13295,0.0,0.12229,0.0,0.3546,0.12186,2351.0,1.7809,1320.1201,,,,,,,,,0.19666,0.16262,0.42857,0.18745,0.62287,0.37387,0.53846,0.50083
51520020202,520.0,0.0024,1.0,0.82246,0.0,0.28065,0.0,0.29969,0.0,0.08285,1.0,0.00222,1.0,0.06706,0.0,0.0,1.0,0.0,1.0,0.88165,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00222,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.13485,0.0,0.0,1.0,0.1083,0.15949,2496.0,5.68109,439.35261,,,,,,,,,0.19697,0.25048,0.42821,0.21312,0.67781,0.40085,0.53859,0.59802
51520020300,520.0,0.00976,1.0,0.88582,0.0,0.35887,0.0,0.38952,0.0,0.0868,1.0,0.0,1.0,0.01751,1.0,0.0,1.0,0.0,1.0,0.90627,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.15718,0.0,0.14852,0.0,0.07422,0.12996,3041.0,5.49526,553.38571,0.11428,0.07689,0.0,0.10179,0.49418,0.097,0.55556,0.47107,0.19009,0.11639,0.0,0.15292,0.57405,0.39915,0.75,0.40839
51520020400,520.0,0.0,1.0,0.98009,0.0,0.05934,1.0,0.09623,0.0,0.06756,1.0,0.00452,1.0,0.06912,0.0,0.0399,1.0,0.0,1.0,0.87724,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.03205,1.0,0.0,1.0,0.00785,1.0,2e-05,1.0,0.0,1.0,0.00451,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.35093,0.0,0.08794,0.0,0.30839,0.39962,5742.0,14.61994,392.75131,0.10623,0.19397,0.0,0.15555,0.67373,0.31566,0.55556,0.69276,0.1736,0.31888,0.0,0.21037,0.72391,0.60799,0.75,0.56532
51520020200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11878,0.00115,0.0,0.09239,0.58861,0.28436,0.33418,0.61451,,,,,,,,
