idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
36,-82.06744,37.05661,0.43687,0.0,0.58433,0.39263,0.38802,0.70876,0.43687,0.21935,0.66912,0.13088,0.59539,0.99078,0.52776,0.52347
66,-82.06794,37.07102,0.43687,0.0,0.58433,0.39263,0.38802,0.70876,0.43687,0.21935,0.66912,0.13088,0.59539,0.99078,0.52776,0.52347
75,-82.13115,37.07681,0.43687,0.0,0.4129,0.39263,0.38802,0.70876,0.43687,0.21935,0.66912,0.13088,0.52995,0.6977,0.46747,0.46206
82,-82.06819,37.07823,0.43687,0.0,0.0,0.39263,0.38802,0.70876,0.43687,0.21935,0.66912,0.13088,1.0,0.0,0.50518,0.51785
85,-82.04121,37.07882,0.43687,0.0,0.50691,0.39263,0.38802,0.70876,0.43687,0.21935,0.66912,0.13088,0.59539,0.93917,0.51551,0.51158
125,-82.14091,37.09822,0.43687,0.90323,0.52535,0.39263,0.38802,0.70876,0.43687,0.21935,0.66912,0.13088,0.53917,0.79447,0.55574,0.56328
126,-82.13191,37.09843,0.43687,0.92535,0.51521,0.39263,0.38802,0.70876,0.43687,0.21935,0.66912,0.13088,0.53456,0.94286,0.56283,0.56962
142,-82.14117,37.10543,0.43687,0.89032,0.5235,0.39263,0.38802,0.70876,0.43687,0.21935,0.66912,0.13088,0.54194,0.8682,0.55919,0.56614
192,-82.05169,37.12186,0.43687,0.87834,0.55576,0.39263,0.38802,0.70876,0.43687,0.21935,0.66912,0.13088,0.41106,0.99631,0.57546,0.58593
206,-82.16893,37.12642,0.43687,0.0,0.50783,0.39263,0.38802,0.70876,0.43687,0.21935,0.66912,0.13088,0.61382,0.94931,0.52362,0.52066
212,-82.11494,37.12766,0.43687,0.0,0.46175,0.39263,0.38802,0.70876,0.43687,0.21935,0.66912,0.13088,0.52995,0.94654,0.48601,0.47883
253,-82.03419,37.13667,0.43687,0.87834,0.55576,0.39263,0.38802,0.70876,0.43687,0.21935,0.66912,0.13088,0.41106,0.99631,0.57546,0.58593
254,-82.02519,37.13687,0.59816,0.81659,0.61567,0.23134,0.76866,0.1871,0.76866,0.38065,0.11889,0.46267,0.40829,0.953,0.57783,0.57097
273,-82.15145,37.14125,0.43687,0.0,0.50783,0.39263,0.38802,0.70876,0.43687,0.21935,0.66912,0.13088,0.61382,0.94931,0.52362,0.52066
445,-81.99039,37.17368,0.59816,0.0,0.4341,0.23134,0.76866,0.1871,0.76866,0.38065,0.11889,0.46267,0.36866,0.83871,0.48018,0.46128
486,-82.02666,37.1801,0.59816,0.0,0.58341,0.23134,0.76866,0.1871,0.76866,0.38065,0.11889,0.46267,0.40829,0.68203,0.49901,0.48183
592,-81.95509,37.19607,0.59816,0.87281,0.59263,0.23134,0.76866,0.1871,0.76866,0.38065,0.11889,0.46267,0.21475,0.90783,0.54263,0.53491
600,-81.88302,37.19758,0.0,0.0,0.39908,0.86912,0.6682,0.08664,0.33641,0.11889,0.35115,0.78157,0.41751,0.67834,0.4509,0.42031
643,-81.97335,37.20289,0.59816,0.0,0.61475,0.23134,0.76866,0.1871,0.76866,0.38065,0.11889,0.46267,0.21751,0.87189,0.48131,0.46133
697,-81.97359,37.2101,0.59816,0.99816,0.39816,0.23134,0.76866,0.1871,0.76866,0.38065,0.11889,0.46267,0.21659,0.86267,0.52555,0.52001
727,-82.19007,37.21248,0.31797,0.98894,0.61935,0.76866,0.54931,0.41935,0.21751,0.0,0.0,0.88203,0.33272,0.9871,0.58088,0.58126
730,-82.16304,37.2131,0.43687,0.94194,0.62765,0.39263,0.38802,0.70876,0.43687,0.21935,0.66912,0.13088,0.36221,0.99355,0.59618,0.61026
