idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
57,-78.27734,39.03077,0.10673,0.92602,0.792,0.81625,0.75076,0.46089,0.43966,0.38387,0.39236,0.94178,0.51243,0.96543,0.54376,0.53245
164,-78.14758,39.05099,0.59127,0.72771,0.96058,0.52153,0.0,0.51971,0.88781,0.88781,0.88781,0.84839,0.02729,0.72347,0.52279,0.54212
297,-78.21176,39.08053,0.59127,0.87568,0.91207,0.52153,0.0,0.51971,0.88781,0.88781,0.88781,0.84839,0.396,0.97999,0.56139,0.5774
380,-78.19301,39.09474,0.20133,0.74651,0.77926,0.38508,0.0,0.05458,0.67738,0.6228,0.86841,0.74712,0.3117,0.92541,0.42083,0.42121
383,-78.16526,39.09443,0.18314,0.88478,0.86901,0.38508,0.62887,0.05458,0.67738,0.6228,0.85021,0.74712,0.21346,0.98241,0.47636,0.45248
549,-78.14623,39.12305,0.52759,0.95573,0.55913,0.87993,0.56519,0.60461,0.82414,0.82414,0.50697,0.78472,0.52153,0.9903,0.5581,0.55232
581,-78.2016,39.13087,0.52759,0.94118,0.0,0.87993,0.56519,0.60461,0.82414,0.82414,0.50697,0.78472,1.0,0.0,0.65325,0.6721
636,-78.40494,39.14734,0.25531,0.0,0.68163,0.34748,0.0,0.72408,0.22741,0.17162,0.63796,0.28866,0.73135,0.36871,0.41704,0.42769
734,-78.14555,39.15908,0.22074,0.89933,0.82171,0.69012,0.64706,0.41904,0.78229,0.78229,0.22377,0.24682,0.1977,0.99697,0.49929,0.49702
771,-78.11764,39.16597,0.22074,0.85931,0.78472,0.69012,0.64706,0.41904,0.78229,0.78229,0.22377,0.24682,0.25288,0.77502,0.49341,0.48929
841,-78.12663,39.18049,0.63978,0.9715,0.943,0.69012,0.85446,0.41904,0.78229,0.78229,0.22377,0.24682,0.39964,1.0,0.59806,0.5997
877,-78.12649,39.18769,0.93633,0.98545,0.71195,1.0,0.88053,0.93633,0.93633,0.93633,0.93633,0.18253,0.11583,0.96604,0.60273,0.59141
896,-78.33009,39.19708,0.25531,0.84051,0.65494,0.34748,0.0,0.72408,0.22741,0.17162,0.63796,0.28866,0.73135,0.90176,0.5045,0.52396
907,-78.22822,39.19603,0.88053,0.97938,0.54397,0.93572,0.94482,0.66828,0.17162,0.44269,0.45118,0.12674,0.05943,0.98787,0.46044,0.44463
914,-78.14487,39.19511,0.93633,0.99515,0.72589,1.0,0.88053,0.93633,0.93633,0.93633,0.93633,0.18253,0.11461,0.98545,0.67242,0.66139
991,-78.17239,39.20983,0.93633,1.0,0.69012,1.0,0.88053,0.93633,0.93633,0.93633,0.93633,0.18253,0.24378,0.98605,0.68238,0.67401
1035,-78.1352,39.21662,0.93633,0.79503,0.55064,1.0,0.88053,0.93633,0.93633,0.93633,0.93633,0.18253,0.11461,0.51364,0.55745,0.54679
1143,-78.20892,39.23907,0.88053,0.84051,0.59491,0.93572,0.94482,0.66828,0.17162,0.44269,0.45118,0.12674,0.05943,0.66828,0.43829,0.42268
1238,-78.09745,39.25222,0.66586,0.90722,0.40813,0.47301,0.66283,0.33111,0.49848,0.49848,0.08126,0.59187,0.61249,0.64221,0.48669,0.49543
1255,-78.32903,39.26193,0.0,0.0,0.56458,0.34748,0.0,0.72408,0.22741,0.17162,0.77441,0.28866,0.73135,0.61856,0.4266,0.43449
1749,-78.29918,39.38415,0.75379,0.0,0.53608,0.64827,0.0,0.13705,0.0,0.0,0.26562,0.0,0.76774,0.44451,0.36943,0.38116
