geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
51169030100,169,0.00227,1,0.92229,0,0.21309,0,0.17378,0,0.07808,1,0.00247,1,0.00729,1,0.02827,1,2e-05,1,0.9589,0,0.0,1,0.0,1,0.0,1,0.00272,1,0.02555,1,0.0,1,0.0,1,5e-05,1,0.00242,1,0.0,1,0.0,1,0.0,1,0.14246,0,0.0,1,0.53277,0.15765,3344,50.16304,66.66262,0.12867,0.01979,0.0,0.08854,0.60851,0.59529,0.0,0.6371,0.08755,0.24178,0.0,0.09362,0.67007,0.79686,0.0,0.60409
51169030200,169,0.00549,1,0.8381,0,0.31285,0,0.18573,0,0.08054,1,0.0,1,0.00787,1,0.01713,1,0.01435,1,0.94099,0,0.0,1,0.0,1,0.0,1,0.01296,1,0.0,1,0.00185,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.19664,0,0.29058,0,0.193,0.15593,3497,292.4371,11.95813,0.07886,0.0,0.0,0.03019,0.63957,0.61702,0.0,0.66802,0.08015,0.00905,0.0,0.06157,0.68895,0.54289,0.0,0.62264
51169030300,169,0.0,1,0.94461,0,0.40301,0,0.18997,0,0.06056,1,0.0045,1,0.00242,1,0.00277,1,0.00415,1,0.98374,0,0.0,1,0.0,1,0.0,1,0.00277,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0045,1,0.0,1,0.13303,0,0.0,1,0.04478,0.151,3366,403.41786,8.34371,0.06161,0.0,0.0,0.09207,0.61517,0.62076,0.0,0.66705,0.0596,0.0,0.0,0.06844,0.67308,0.93006,0.0,0.63464
51169030400,169,0.02059,1,0.96992,0,0.28692,0,0.16633,0,0.07408,1,0.0,1,0.0,1,0.02709,1,1e-05,1,0.96851,0,0.02709,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.1758,0,0.16074,0,0.02779,0.16782,3585,297.90164,12.03417,0.10324,0.0,0.0,0.11743,0.6436,0.30321,0.0,0.69751,0.06371,0.88614,0.0,0.07338,0.68833,0.18794,0.0,0.62124
51169030500,169,0.0,1,0.95346,0,0.23581,0,0.08503,0,0.06171,1,0.0,1,0.0,1,0.00353,1,0.0,1,0.99647,0,0.0,1,0.0,1,0.0,1,0.00353,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.16284,0,0.0,1,0.02676,0.19519,3667,295.99486,12.38873,0.09681,0.0,0.0,0.15155,0.67798,0.52157,0.0,0.82201,0.06525,0.03515,0.0,0.08104,0.72326,0.38197,0.0,0.71703
51169030600,169,0.00102,1,0.8939,0,0.27872,0,0.13625,0,0.04167,1,0.01144,1,0.0151,1,0.00221,1,0.00316,1,0.95933,0,0.0,1,0.0,1,0.0,1,0.00219,1,1e-05,1,0.0,1,0.0,1,0.00901,1,0.00244,1,0.0,1,0.0,1,0.0,1,0.18923,0,0.16558,0,0.17489,0.17241,3786,55.97719,67.63469,0.10728,0.37233,0.0,0.17748,0.63329,0.4619,0.0,0.74813,0.08342,0.0,0.0,0.05586,0.67568,0.56876,0.0,0.58604
