,osm_id,code,fclass,name,lon,lat
0,367984326,2002,fire_station,Farmville Volunteer Fire Department,-78.6875,37.51167
1,367985182,2002,fire_station,Victora Fire and Rescue,-78.37917,37.65111
2,367987564,2001,police,Victoria Police Department,-78.38583,37.66194
3,3137343332,2002,fire_station,,-78.4762,37.5408
4,3137343333,2007,library,Buckingham County Branch Library,-78.4552,37.54217
