provider,lat,lon,num_stops_per_week,score
Farmville Area Bus,37.30002,-78.39249,37.0,1.0
Farmville Area Bus,37.31064,-78.44945,3.0,1.0
Farmville Area Bus,37.31246,-78.46854,6.0,1.0
Farmville Area Bus,37.30496,-78.52454,3.0,1.0
Farmville Area Bus,37.30481,-78.55946,3.0,1.0
Farmville Area Bus,37.30247,-78.55865,3.0,1.0
Farmville Area Bus,37.29826,-78.54998,3.0,1.0
Farmville Area Bus,37.25769,-78.55552,6.0,1.0
Farmville Area Bus,37.26446,-78.56995,6.0,1.0
Farmville Area Bus,37.2841,-78.61713,6.0,1.0
Farmville Area Bus,37.31057,-78.44936,3.0,1.0
Farmville Area Bus,37.30428,-78.55887,3.0,1.0
Farmville Area Bus,37.30259,-78.5586,3.0,1.0
Farmville Area Bus,37.29795,-78.54995,3.0,1.0
Farmville Area Bus,37.30457,-78.52552,3.0,1.0
Farmville Area Bus,37.2618,-78.39578,6.0,1.0
Farmville Area Bus,37.26238,-78.39439,6.0,1.0
Farmville Area Bus,37.20242,-78.33869,5.0,1.0
Farmville Area Bus,37.23144,-78.40457,6.0,1.0
Farmville Area Bus,37.19787,-78.43033,3.0,1.0
Farmville Area Bus,37.18925,-78.42935,6.0,1.0
Farmville Area Bus,37.10571,-78.36396,6.0,1.0
Farmville Area Bus,37.08839,-78.39975,3.0,1.0
Farmville Area Bus,37.0881,-78.4026,3.0,1.0
Farmville Area Bus,37.12506,-78.45137,3.0,1.0
Farmville Area Bus,37.19772,-78.43029,3.0,1.0
Farmville Area Bus,37.30858,-78.40189,370.0,2.0
Farmville Area Bus,37.30155,-78.39687,740.0,4.0
Farmville Area Bus,37.30718,-78.40271,370.0,2.0
Farmville Area Bus,37.30625,-78.40003,370.0,2.0
Farmville Area Bus,37.30565,-78.40108,370.0,2.0
Farmville Area Bus,37.30544,-78.40048,370.0,2.0
Farmville Area Bus,37.30618,-78.40308,740.0,4.0
Farmville Area Bus,37.30582,-78.40226,370.0,2.0
Farmville Area Bus,37.30377,-78.39558,370.0,2.0
Farmville Area Bus,37.30175,-78.39676,370.0,2.0
Farmville Area Bus,37.29844,-78.39766,407.0,3.0
Farmville Area Bus,37.29647,-78.39622,370.0,2.0
Farmville Area Bus,37.29533,-78.39587,370.0,2.0
Farmville Area Bus,37.30228,-78.39648,370.0,2.0
Farmville Area Bus,37.30376,-78.39549,370.0,2.0
