,osm_id,code,fclass,name,lon,lat
0,367984344,2002,fire_station,Southside Volunteer Rescue Squad,-78.24306,37.22361
1,367985276,2002,fire_station,Buckhorn Volunteer Fire Department,-78.40389,37.2625
2,1950323450,2002,fire_station,,-78.40555,37.30433
3,1988663124,2005,post_office,Midtown Mailboxes,-78.39357,37.29804
4,2011726600,2001,police,,-78.39234,37.30123
5,3011753422,2002,fire_station,"Hampden-Sydney Volunteer Fire Dept, Inc.",-78.46015,37.23628
