,osm_id,code,fclass,name,lon,lat
0,367985934,2002,fire_station,Richmond County Volunteer Fire Department Farnham,-76.62501,37.88234
1,367985952,2002,fire_station,Richmond County Volunteer Rescue Squad,-76.74866,37.95051
2,367987326,2001,police,Richmond County Sheriff's Office,-76.75404,37.9569
3,367989600,2001,police,Richmond County Police Department,-76.75683,37.95796
4,367989839,2001,police,Virginia State Police Division 1 Area 2 Office,-76.73747,37.9814
