idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
111,-81.34271,37.02138,0.0,0.0,0.40659,1.0,0.0,0.56703,0.0,0,0.56703,0.0,0.26374,0.92308,0.39857,0.4017
234,-81.26233,37.04427,0.0,0.0,0.52527,1.0,0.0,0.56703,0.0,0,0.56703,0.0,0.26374,0.96044,0.41527,0.41813
415,-80.95703,37.07015,0.43516,0.0,0.41758,0.56484,0.43516,0.0,0.43516,0,0.0,0.43516,0.02637,0.73187,0.39648,0.38987
572,-81.11956,37.09683,0.43516,0.97582,0.6,0.56484,0.43516,0.0,0.43516,0,0.0,0.43516,0.58901,0.84396,0.56841,0.57563
573,-81.11056,37.09695,0.43516,0.0,0.74066,0.56484,0.43516,0.0,0.43516,0,0.0,0.43516,0.58901,0.91648,0.51643,0.5085
612,-81.11972,37.10403,0.43516,0.95165,0.69451,0.56484,0.43516,0.0,0.43516,0,0.0,0.43516,0.58901,0.77363,0.57489,0.58226
613,-81.11072,37.10416,0.43516,0.0,0.74066,0.56484,0.43516,0.0,0.43516,0,0.0,0.43516,0.58901,0.91648,0.51643,0.5085
906,-80.94958,37.14955,0.43516,0.92747,0.55165,0.56484,0.43516,0.0,0.43516,0,0.0,0.43516,0.5956,0.83956,0.51467,0.51227
907,-80.94058,37.14966,0.43516,0.0,0.92747,0.56484,0.43516,0.0,0.43516,0,0.0,0.43516,0.63297,0.88571,0.54374,0.53603
938,-81.15684,37.15398,0.0,0.98462,0.76484,1.0,0.0,0.56703,0.0,0,0.56703,0.0,0.35824,0.95604,0.53775,0.55682
939,-81.14784,37.15411,0.0,0.0,0.67912,1.0,0.0,0.56703,0.0,0,0.56703,0.0,0.35824,0.50549,0.43066,0.43819
991,-81.148,37.16131,0.0,0.91209,0.79121,1.0,0.0,0.56703,0.0,0,0.56703,0.0,0.35824,0.78901,0.52725,0.54643
1131,-81.15749,37.18281,0.0,0.99341,0.50549,1.0,0.0,0.56703,0.0,0,0.56703,0.0,0.17143,0.9956,0.47093,0.48712
1152,-80.96831,37.18536,0.43516,0.94286,0.59341,0.56484,0.43516,0.0,0.43516,0,0.0,0.43516,0.42198,0.76264,0.46929,0.46242
1153,-80.9593,37.18548,0.43516,0.94286,0.59341,0.56484,0.43516,0.0,0.43516,0,0.0,0.43516,0.42198,0.76264,0.46929,0.46242
1245,-80.95057,37.20001,0.43516,0.92967,0.59121,0.56484,0.43516,0.0,0.43516,0,0.0,0.43516,0.42198,0.96923,0.47835,0.46982
1419,-81.10453,37.23402,0.0,0.99341,0.50549,1.0,0.0,0.56703,0.0,0,0.56703,0.0,0.17143,0.9956,0.47093,0.48712
1449,-81.10469,37.24123,0.43516,0.0,0.96044,0.56484,0.43516,0.0,0.43516,0,0.0,0.43516,0.16923,0.87692,0.43044,0.41099
1500,-81.11402,37.25552,0.43516,0.98242,0.54505,0.56484,0.43516,0.0,0.43516,0,0.0,0.43516,0.16923,1.0,0.45835,0.45276
