,osm_id,code,fclass,name,lon,lat
0,356584061,2005,post_office,Jonesville Post Office,-83.11045,36.68953
1,367981114,2009,courthouse,Lee County Courthouse,-83.11011,36.68896
2,1132674413,2002,fire_station,St. Charles Fire Hall,-83.0579,36.80392
3,6185720602,2002,fire_station,Jonesville Fire Department,-83.10733,36.68933
