osm_id,code,fclass,name,lon,lat
356562585,2082,school,Cumberland Elementary School,-78.27916,37.48015
367981077,2009,courthouse,Cumberland County Courthouse,-78.24411,37.49733
367983067,2002,fire_station,Cartersville Fire Station,-78.0925,37.66417
367983077,2002,fire_station,Cartersville Rescue Squad,-78.13917,37.635
367983088,2002,fire_station,Cumberland Fire Department,-78.23056,37.50722
367983096,2002,fire_station,Cumberland Rescue Squad,-78.26278,37.48722
367983106,2002,fire_station,Randolph Fire Department,-78.37111,37.36778
367985169,2002,fire_station,Kenbridge Fire Department,-78.21389,37.60333
367985239,2002,fire_station,Kenbridge Fire Rescue Squad,-78.17778,37.59056
367986220,2002,fire_station,Cumberland Volunteer Rescue Squad,-78.26185,37.48767
367986221,2002,fire_station,Cartersville Volunteer Rescue Squad,-78.1399,37.63429
367987599,2001,police,Kenbridge Police Department,-78.21306,37.60389
367989006,2001,police,Cumberland County Sheriff's Office,-78.24528,37.49631
