idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
787,-75.97329,37.17688,0.02896,0.0,0.77456,0.68356,0.0,0.02896,0.31644,0.31644,0.28542,0.57291,0.12823,0.63909,0.27939,0.26966
921,-75.95424,37.19794,0.02896,0.83661,0.63806,0.68356,0.0,0.02896,0.31644,0.31644,0.28542,0.57291,0.12823,0.95967,0.31905,0.31959
1234,-76.00589,37.25001,0.27404,0.99793,0.62978,0.68356,0.0,0.02896,0.31644,0.31644,0.28542,0.57291,0.12823,0.99897,0.33243,0.3351
1281,-76.00555,37.25721,0.27404,0.0,0.66081,0.68356,0.0,0.02896,0.31644,0.31644,0.28542,0.57291,0.12823,0.86143,0.25329,0.24198
1327,-76.01423,37.26469,0.27404,0.99483,0.79317,0.68356,0.0,0.02896,0.31644,0.31644,0.28542,0.57291,0.12823,0.99793,0.3973,0.39993
1374,-76.01389,37.27189,0.27404,0.9969,0.88108,0.68356,0.0,0.02896,0.31644,0.31644,0.28542,0.57291,0.12823,0.56774,0.41031,0.41604
1427,-75.96847,37.27773,0.02896,0.0,0.69183,0.68356,0.0,0.02896,0.31644,0.31644,0.28542,0.57291,0.5243,0.74664,0.41375,0.40297
1470,-76.01321,37.2863,0.27404,0.98862,0.57704,0.68356,0.0,0.02896,0.31644,0.31644,0.28542,0.57291,0.13133,0.98552,0.34256,0.34526
1474,-75.97714,37.28521,0.27404,0.0,0.0,0.68356,0.0,0.02896,0.31644,0.31644,0.28542,0.57291,1.0,0.0,0.43963,0.45439
1475,-75.96813,37.28493,0.27404,0.0,0.81696,0.68356,0.0,0.02896,0.31644,0.31644,0.28542,0.57291,0.5243,0.80869,0.42882,0.41759
1524,-75.96778,37.29214,0.27404,0.9576,0.72182,0.68356,0.0,0.02896,0.31644,0.31644,0.28542,0.57291,0.5243,0.97828,0.48339,0.48532
1999,-75.94663,37.35642,0.45708,0.95036,0.49741,0.25543,0.0,0.45708,0.74457,0.74457,0.02896,0.02896,0.19855,0.87694,0.48013,0.5007
2000,-75.93761,37.35614,0.45708,0.83144,0.75284,0.25543,0.0,0.45708,0.74457,0.74457,0.02896,0.02896,0.19855,0.9514,0.47827,0.49653
2056,-75.93726,37.36334,0.45708,0.81696,0.57601,0.25543,0.0,0.45708,0.74457,0.74457,0.02896,0.02896,0.19855,0.64529,0.40873,0.42896
2340,-75.90844,37.39853,0.45708,0.0,0.62358,0.25543,0.0,0.45708,0.74457,0.74457,0.02896,0.02896,0.22441,0.77249,0.34489,0.35121
2341,-75.89941,37.39825,0.45708,0.0,0.5212,0.25543,0.0,0.45708,0.74457,0.74457,0.02896,0.02896,0.2213,0.59979,0.32739,0.33493
2397,-75.90808,37.40573,0.45708,1.0,0.4819,0.25543,0.0,0.45708,0.74457,0.74457,0.02896,0.02896,0.20683,0.51293,0.39341,0.41654
2398,-75.89905,37.40545,0.45708,0.94933,0.61944,0.25543,0.0,0.45708,0.74457,0.74457,0.02896,0.02896,0.19855,0.7001,0.41369,0.43552
2514,-75.91642,37.42042,0.45708,0.86763,0.5181,0.25543,0.0,0.45708,0.74457,0.74457,0.02896,0.02896,0.19959,0.9607,0.40844,0.42642
2574,-75.91607,37.42762,0.45708,0.0,0.51086,0.25543,0.0,0.45708,0.74457,0.74457,0.02896,0.02896,0.20579,0.64219,0.32728,0.3345
2992,-75.85938,37.47636,0.71355,0.9938,0.88625,0.97104,0.71355,0.71355,0.02896,0.02896,0.71355,0.28542,0.31644,0.99069,0.57748,0.5614
3032,-75.85902,37.48356,0.71355,0.0,0.72492,0.97104,0.71355,0.71355,0.02896,0.02896,0.71355,0.28542,0.31644,0.97415,0.48943,0.45856
3149,-75.85796,37.50517,0.71355,0.0,0.68046,0.97104,0.71355,0.71355,0.02896,0.02896,0.71355,0.28542,0.25026,0.97932,0.46283,0.43099
3150,-75.84891,37.50489,0.71355,0.0,0.68666,0.97104,0.71355,0.71355,0.02896,0.02896,0.71355,0.28542,0.31644,0.92141,0.47383,0.44334
3266,-75.84784,37.5265,0.71355,0.97311,0.0,0.97104,0.71355,0.71355,0.02896,0.02896,0.71355,0.28542,1.0,0.0,0.56547,0.57685
3269,-75.82071,37.52564,0.71355,0.0,0.50052,0.97104,0.71355,0.71355,0.02896,0.02896,0.71355,0.28542,0.33609,0.50052,0.48256,0.45861
3308,-75.8294,37.53313,0.71355,0.97001,0.788,0.97104,0.71355,0.71355,0.02896,0.02896,0.71355,0.28542,0.43123,0.90176,0.6455,0.64326
3309,-75.82035,37.53285,0.71355,0.0,0.86763,0.97104,0.71355,0.71355,0.02896,0.02896,0.71355,0.28542,0.43123,0.85419,0.59302,0.57656
