geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,vbm_blk_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,turnout_blk_2016,tot_elignonreg_prc_final_dup_flag_x,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,vbm_blk_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020,turnout_blk_2020,tot_elignonreg_prc_final_dup_flag_y
51105950100,105.0,0.0,1.0,0.95645,0.0,0.31514,0.0,0.27426,0.0,0.0644,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0049,1.0,0.9951,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.12865,0.0,0.21729,0.0,0.06753,0.11587,2728.0,212.35558,12.84638,0.05689,0.0,0.0,0.04279,0.12616,0.54141,0.86969,0.0,0.55847,0.38085,0.0,0.09107,0.0,0.0,0.10508,0.15361,0.59388,0.47538,0.0,0.49971,0.40693,0.0
51105950200,105.0,0.0,1.0,0.92893,0.0,0.23852,0.0,0.1642,0.0,0.06295,1.0,0.01427,1.0,0.0,1.0,0.00229,1.0,0.0,1.0,0.97401,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00229,1.0,0.0,1.0,0.0,1.0,0.00127,1.0,0.0,1.0,0.00612,1.0,0.0,1.0,0.00688,1.0,0.0,1.0,0.1601,0.0,0.17348,0.0,0.05036,0.17443,3690.0,162.16518,22.75458,0.05412,0.0,0.0,0.06904,0.0,0.61925,0.4921,0.0,0.63147,0.46359,0.0,0.07463,0.09708,0.0,0.08305,0.06239,0.6683,0.51358,0.0,0.5901,0.46782,0.0
51105950301,105.0,0.03915,0.0,0.82364,0.0,0.3096,0.0,0.28538,0.0,0.04957,1.0,0.0,1.0,0.16985,0.0,0.07931,0.0,0.00486,1.0,0.73027,0.0,0.00748,1.0,0.00337,1.0,0.01422,1.0,0.03591,0.0,0.01029,1.0,0.00374,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.08367,0.0,0.3307,0.0,0.13468,0.06952,1656.0,12.78101,129.56718,,,,,,,,,,,,0.08503,0.0,0.0,0.08294,0.03907,0.62469,0.5,0.0,0.52785,0.44914,0.0
51105950302,105.0,0.03915,0.0,0.82364,0.0,0.3096,0.0,0.28538,0.0,0.04957,1.0,0.0,1.0,0.16985,0.0,0.07931,0.0,0.00486,1.0,0.73027,0.0,0.00748,1.0,0.00337,1.0,0.01422,1.0,0.03591,0.0,0.01029,1.0,0.00374,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.14028,0.0,0.3003,0.0,0.0744,0.11162,3290.0,39.10521,84.13202,,,,,,,,,,,,0.07342,0.31059,0.0,0.07262,0.11521,0.64311,0.43279,0.0,0.58885,0.56606,0.0
51105950400,105.0,0.0,1.0,0.92346,0.0,0.22799,0.0,0.32858,0.0,0.063,1.0,0.00269,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.97426,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00269,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.1068,0.0,0.0,1.0,0.06677,0.14309,2931.0,302.74113,9.68154,0.08909,0.0,0.0,0.17761,0.12937,0.62263,0.22754,0.0,0.6219,0.56229,0.0,0.08012,0.031,0.0,0.11306,0.0776,0.67136,0.21374,0.0,0.5385,0.60961,0.0
51105950500,105.0,0.0,1.0,0.9066,0.0,0.23355,0.0,0.32606,0.0,0.0613,1.0,0.0,1.0,0.0019,1.0,0.00759,1.0,0.0,1.0,0.98861,0.0,0.0,1.0,0.00266,1.0,0.0,1.0,0.0,1.0,0.00171,1.0,0.00038,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.21156,0.0,0.19825,0.0,0.52728,0.21457,4427.0,176.47503,25.0857,0.09986,0.0,0.0,0.13589,0.08806,0.6134,0.25819,0.0,0.58046,0.46661,0.0,0.09041,0.0,0.0,0.11636,0.1786,0.65242,0.29781,0.0,0.57602,0.55354,0.0
51105950600,105.0,0.00328,1.0,0.81176,0.0,0.20529,0.0,0.15185,0.0,0.08674,1.0,0.0,1.0,0.004,1.0,0.0,1.0,0.0,1.0,0.996,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.16894,0.0,0.1038,0.0,0.07898,0.1709,3710.0,226.89637,16.35108,0.09487,0.0,0.0,0.10261,0.22752,0.57464,0.44275,0.0,0.65505,0.53695,0.0,0.11538,0.0,0.0,0.0602,,0.5986,0.17212,0.0,0.53535,0.0,0.0
51105950300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07912,0.0,0.0,0.08645,0.02238,0.59876,0.45289,0.0,0.65469,0.44951,0.0,,,,,,,,,,,
