geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
51099040100,99.0,0.00702,1.0,0.97883,0.0,0.07634,0.0,0.04874,0.0,0.15193,0.0,0.00435,1.0,0.21545,0.0,0.07344,0.0,0.00052,1.0,0.67247,0.0,0.00627,1.0,0.00035,1.0,0.0,1.0,0.0402,1.0,0.01688,1.0,0.00975,1.0,0.0,1.0,0.0,1.0,0.00209,1.0,0.00035,1.0,0.00087,1.0,0.0007,1.0,0.22107,0.0,0.10507,0.0,0.30761,0.19251,5709.0,100.98728,56.53187,0.131,0.11476,0.0804,0.26452,0.70881,0.57513,0.61005,0.60688,0.20565,0.19334,0.39764,0.27355,0.72755,0.5756,0.70145,0.61108
51099040200,99.0,0.03822,1.0,0.96533,0.0,0.09115,0.0,0.03374,1.0,0.08651,1.0,0.01309,1.0,0.14192,0.0,0.06991,0.0,0.00257,1.0,0.76385,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.02432,1.0,0.03577,1.0,0.0,1.0,0.00538,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00561,1.0,0.1677,0.0,0.0569,0.0,0.06858,0.16157,4399.0,69.52225,63.27471,0.13267,0.0709,0.12705,0.2891,0.72151,0.59577,0.64867,0.57865,0.19475,0.22172,0.42146,0.25481,0.75304,0.60764,0.70019,0.61892
51099040301,99.0,0.00735,1.0,0.95064,0.0,0.12878,0.0,0.07314,0.0,0.04216,1.0,0.02406,0.0,0.11019,0.0,0.01423,1.0,0.0031,1.0,0.791,0.0,0.00349,1.0,0.0,1.0,0.0,1.0,0.0044,1.0,0.00582,1.0,0.0,1.0,0.01009,1.0,0.00129,1.0,0.00789,1.0,0.00078,1.0,0.00155,1.0,0.0,1.0,0.17933,0.0,0.0,1.0,0.09624,0.19322,4961.0,51.61814,96.10962,,,,,,,,,0.20125,0.2219,0.4324,0.26836,0.77562,0.63794,0.73749,0.61811
51099040302,99.0,0.00735,1.0,0.95065,0.0,0.12877,0.0,0.07314,0.0,0.04216,1.0,0.02405,0.0,0.11018,0.0,0.01423,1.0,0.00311,1.0,0.79101,0.0,0.0035,1.0,0.0,1.0,0.0,1.0,0.0044,1.0,0.00582,1.0,0.0,1.0,0.01009,1.0,0.00129,1.0,0.00789,1.0,0.00078,1.0,0.00155,1.0,0.0,1.0,0.11102,0.0,0.00057,0.0,0.06513,0.12116,3100.0,59.63652,51.98157,,,,,,,,,0.14997,0.28058,0.457,0.21237,0.77399,0.66501,0.69533,0.63219
51099040400,99.0,0.01998,1.0,0.99717,0.0,0.1085,0.0,0.02246,1.0,0.09564,1.0,0.0131,0.0,0.20737,0.0,0.05577,0.0,0.0,1.0,0.69624,0.0,0.00505,1.0,0.00168,1.0,0.0,1.0,0.01422,1.0,0.03313,1.0,0.0,1.0,0.00187,1.0,0.00112,1.0,0.00412,1.0,0.00168,1.0,0.0043,1.0,0.0,1.0,0.20388,0.0,0.02662,0.0,0.40343,0.21,5498.0,86.00713,63.92493,0.12416,0.06964,0.23409,0.33977,0.74551,0.64307,0.58135,0.61605,0.17577,0.26778,0.38129,0.26886,0.76366,0.68436,0.72892,0.58734
51099040500,99.0,0.0,1.0,0.95903,0.0,0.04551,1.0,0.07506,1.0,0.0444,1.0,0.00447,1.0,0.14564,0.0,0.08847,1.0,0.0,1.0,0.73171,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00831,1.0,0.00575,1.0,0.00639,1.0,0.0,1.0,0.00383,1.0,0.00064,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.117,0.0,0.02364,0.0,0.059,0.12155,3200.0,118.54992,26.99285,0.13464,0.0303,0.0,0.31313,0.70507,0.57895,0.57143,0.58929,0.16337,0.2963,0.42857,0.20879,0.7547,0.6506,0.58333,0.62045
51099040300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1157,0.04112,0.2368,0.27912,0.75398,0.61592,0.66295,0.57336,,,,,,,,
