idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
253,-79.21012,37.95693,0.84771,0.82747,0.53542,1.0,0.34313,0.76289,0.0,0.0,0.88867,0.63711,0.49205,0.81253,0.5226,0.51089
414,-78.95502,37.97764,0.0,0.0,0.70458,0.80771,0.57205,0.37831,0.6506,0.72048,0.36916,0.34554,0.4212,0.52337,0.57302,0.56915
604,-79.03681,38.00683,0.95952,0.0,0.89301,0.30554,0.19373,0.2188,0.21639,0.0,0.13301,0.07518,0.0641,0.80289,0.2918,0.27367
724,-78.94559,38.02086,0.0,0.85735,0.76096,0.80771,0.57205,0.37831,0.6506,0.72048,0.36916,0.34554,0.25108,0.97494,0.53889,0.53958
821,-79.13689,38.03602,0.84771,0.0,0.68482,1.0,0.34313,0.76289,0.0,0.0,0.88867,0.63711,0.62506,0.98602,0.53412,0.51468
832,-79.03662,38.03567,0.34602,0.99036,0.76819,0.19855,0.16241,0.64723,0.88578,0.38458,0.73157,0.90313,0.1947,0.98699,0.54014,0.53577
942,-79.20975,38.05065,0.84771,0.91566,0.70265,1.0,0.34313,0.76289,0.0,0.0,0.88867,0.63711,0.52241,0.59422,0.59747,0.59953
963,-79.0183,38.05001,0.34602,0.87084,0.87663,0.19855,0.16241,0.64723,0.88578,0.38458,0.73157,0.90313,0.18554,0.98506,0.58567,0.58796
1181,-79.38292,38.07978,0.63855,0.0,0.91807,0.64578,0.83711,0.8747,0.69398,0.49639,0.76289,0.18843,0.75566,0.46892,0.69451,0.68764
1369,-78.99065,38.09315,0.12867,0.98458,0.0,0.69687,0.69976,0.2959,0.55036,0.93157,0.43084,0.8159,1.0,0.0,0.66808,0.68382
1373,-78.95416,38.09299,0.07277,0.9788,0.68337,0.6641,0.0,0.32867,0.53205,0.91325,0.41253,0.84867,0.09687,0.95663,0.45202,0.46311
1461,-78.86288,38.09974,0.56337,0.0,0.30169,0.38072,0.73253,0.57205,0.11181,0.22506,0.57205,0.0,0.27855,0.29735,0.39463,0.38402
1526,-78.98143,38.10753,0.12867,0.98506,0.60578,0.69687,0.69976,0.2959,0.55036,0.93157,0.43084,0.8159,0.02072,0.95711,0.5157,0.50919
1599,-79.027,38.11493,0.12867,0.93446,0.80964,0.69687,0.69976,0.2959,0.55036,0.93157,0.43084,0.8159,0.30313,0.99422,0.6287,0.61669
1672,-79.06345,38.12228,0.40675,0.97301,0.88482,0.45301,0.27084,0.14651,0.39277,0.15277,0.49976,0.11614,0.04048,0.96145,0.50083,0.50641
1954,-79.11806,38.15131,0.29494,0.0,0.0,0.8588,0.52096,0.09542,0.25735,0.4453,0.28675,0.47229,1.0,0.0,0.49839,0.49921
2043,-78.85325,38.15736,0.47904,0.76,0.41976,0.08386,0.61542,0.67855,0.30843,0.30024,0.64723,0.55277,0.47277,0.49446,0.56283,0.57116
2313,-79.21834,38.18764,0.29494,0.90747,0.45301,0.8588,0.52096,0.09542,0.25735,0.4453,0.28675,0.47229,0.55181,0.95181,0.55959,0.55622
2374,-79.41014,38.19515,0.63855,0.0,0.57349,0.64578,0.83711,0.8747,0.69398,0.49639,0.76289,0.18843,0.69928,0.32916,0.60855,0.59692
2429,-78.90774,38.19369,0.47904,0.0,0.55952,0.08386,0.61542,0.67855,0.30843,0.30024,0.64723,0.55277,0.5841,0.91229,0.55392,0.54702
2500,-79.00817,38.20136,0.37735,1.0,0.54313,0.52,0.80771,0.50506,0.50265,0.65976,0.10361,0.78651,0.33446,0.96289,0.57822,0.5674
2725,-79.15423,38.22351,0.04337,0.85687,0.78651,0.88819,0.13301,0.06602,0.18699,0.4159,0.25735,0.52337,0.29542,0.72,0.50181,0.50755
2798,-79.16334,38.23075,0.04337,0.94313,0.4988,0.88819,0.13301,0.06602,0.18699,0.4159,0.25735,0.52337,0.63229,0.92723,0.55269,0.56382
2958,-78.98045,38.2445,0.76434,0.76241,0.59663,0.16723,0.0,0.42169,0.91711,0.82988,0.17398,0.38892,0.13831,0.91133,0.45381,0.46519
3353,-78.90698,38.2874,0.76434,0.92289,0.76964,0.16723,0.0,0.42169,0.91711,0.82988,0.17398,0.38892,0.37398,0.91181,0.54348,0.56258
3564,-79.08059,38.31699,0.16145,0.0,0.34024,0.26458,0.45494,0.0,0.81976,0.76386,0.0,0.93446,0.64723,0.74313,0.47678,0.46152
3833,-79.08949,38.36027,0.16145,0.90747,0.4641,0.26458,0.45494,0.0,0.81976,0.76386,0.0,0.93446,0.6747,0.91036,0.62272,0.62999
