,osm_id,code,fclass,name,lon,lat
0,356604379,2005,post_office,Millboro Post Office,-79.60282,37.97513
1,367984453,2002,fire_station,Company 2 Glasgow Fire Department,-79.75833,38.05167
2,367984622,2002,fire_station,Company 3 Glasgow Rescue Squad,-79.75972,38.065
3,617227606,2002,fire_station,Millboro Volunteer Fire Department,-79.60056,37.97841
