,osm_id,code,fclass,name,lon,lat
0,356587294,2005,post_office,Marion Post Office,-81.51817,36.83345
1,356587352,2005,post_office,Saltville Post Office,-81.76373,36.88067
2,367980985,2009,courthouse,Smyth County Courthouse,-81.52039,36.83317
3,367986162,2007,library,Smyth-Bland Regional Library,-81.52123,36.83123
4,367990625,2008,town_hall,Chilhowie Town Hall,-81.68101,36.79971
5,7556563737,2007,library,,-81.76375,36.88027
