,osm_id,code,fclass,name,lon,lat
0,367984225,2002,fire_station,Powhatan Volunteer Rescue Squad,-77.92117,37.54061
1,367986239,2002,fire_station,Powhatan County Fire Department Administration,-77.91917,37.5442
2,367987693,2001,police,Powhatan County Sheriff's Office,-77.9183,37.54161
