idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
183,-80.36053,37.04874,0.47133,0.72201,0.38121,0.18187,0.50628,0.95467,0.04205,0.12998,0.24686,0.15238,0.72638,0.94211,0.51339,0.52977
202,-80.44156,37.05532,0.47133,0.82578,0.54451,0.18187,0.50628,0.95467,0.04205,0.12998,0.24686,0.15238,0.57619,0.55106,0.45302,0.48025
398,-80.5051,37.09804,0.58329,0.91589,0.53195,0.25887,0.58165,0.87766,0.08793,0.17586,0.29274,0.19825,0.70617,0.84435,0.51869,0.52839
494,-80.39729,37.11334,0.70235,0.90005,0.55489,0.61005,0.0,0.63572,0.43747,0.49973,0.36974,0.5172,0.48771,0.97979,0.47783,0.49865
572,-80.43347,37.12747,0.17968,0.86783,0.64992,0.51229,0.0,0.47679,0.89842,0.54833,0.08793,0.08793,0.41562,0.69798,0.42883,0.44807
574,-80.41547,37.12762,0.17968,0.0,0.0,0.51229,0.0,0.47679,0.89842,0.54833,0.08793,0.08793,1.0,0.0,0.47915,0.50605
616,-80.39755,37.13497,0.01966,0.72856,0.78263,0.92682,0.4757,0.68433,0.58056,0.88149,0.4604,0.27526,0.38012,0.75478,0.55736,0.56729
619,-80.37054,37.13517,0.34134,0.95958,0.54779,0.92682,0.33752,0.68433,0.58056,0.88149,0.4604,0.27526,0.45822,0.4107,0.5841,0.59871
654,-80.40664,37.14211,0.34134,0.929,0.61114,0.92682,0.33752,0.68433,0.58056,0.88149,0.4604,0.27526,0.38012,0.66139,0.55128,0.56932
693,-80.41573,37.14924,0.5172,0.9858,0.83452,0.54779,0.0,0.50573,0.86292,0.57728,0.11688,0.11688,0.29765,0.99454,0.49736,0.51622
775,-80.43393,37.16352,0.5172,0.0,0.0,0.54779,0.0,0.50573,0.86292,0.57728,0.11688,0.11688,1.0,0.0,0.47538,0.50274
839,-80.24485,37.1721,0.75096,0.0,0.50573,0.13599,0.69634,0.34025,0.70563,0.36319,0.58547,0.58547,0.66576,0.37302,0.5035,0.4938
864,-80.41609,37.17808,0.0,0.97105,0.64282,1.0,0.45603,0.27854,0.68596,0.61278,0.56581,0.56581,0.23484,0.95248,0.50435,0.4979
910,-80.41618,37.18529,0.0,0.97105,0.64282,1.0,0.45603,0.27854,0.68596,0.61278,0.56581,0.56581,0.23484,0.95248,0.50945,0.503
1003,-80.40735,37.19977,0.13326,0.99563,0.0,0.76952,0.91753,0.05352,0.35991,0.67613,0.80666,0.75314,1.0,0.0,0.65559,0.65563
1093,-80.45259,37.21383,0.56963,0.86783,0.94211,0.56144,0.65866,0.14691,0.92736,0.98689,0.96614,0.9503,0.01038,0.99672,0.57756,0.55985
1099,-80.39851,37.21426,0.4402,0.90552,0.71655,0.80066,0.83288,0.11578,0.40634,0.72256,0.77553,0.72201,0.13927,0.80175,0.51549,0.48867
1127,-80.57888,37.21993,0.20863,0.80776,0.33752,0.35336,0.24304,0.54123,0.48607,0.31841,0.20208,0.43037,0.5467,0.98362,0.45933,0.48147
1140,-80.4617,37.22096,0.10377,0.91862,0.5325,0.95631,0.55216,0.22829,0.2769,0.75369,0.91262,0.89678,0.01202,0.98252,0.47686,0.46368
1144,-80.42564,37.22126,0.98471,0.72856,0.0,0.7231,0.98471,0.05352,0.98471,0.25287,0.80666,0.98471,1.0,0.0,0.66178,0.64351
1193,-80.41672,37.22854,0.13326,0.96232,0.0,0.76952,0.91753,0.05352,0.35991,0.67613,0.80666,0.75314,1.0,0.0,0.69684,0.69638
1239,-80.43484,37.2356,0.41617,0.95522,0.96505,0.98034,0.67231,0.20426,0.25287,0.78318,0.94211,0.92627,0.03768,0.99072,0.56235,0.54514
1243,-80.39877,37.23589,0.88749,0.0,0.67395,0.70726,0.86401,0.0,0.30639,0.82796,0.72201,0.79956,0.19552,0.71054,0.44402,0.40887
1257,-80.27255,37.2368,0.25341,0.80776,0.36483,0.44129,0.0,0.78973,0.16494,0.04205,0.0,0.0,0.75478,0.8864,0.38043,0.39512
1287,-80.42591,37.24288,0.09995,0.89022,0.97925,0.82141,0.98088,0.25778,0.84216,0.80721,0.97979,0.96395,0.09011,0.97433,0.63671,0.60922
1288,-80.41689,37.24295,0.94102,0.9503,0.85527,0.65374,0.41234,0.16057,0.94102,0.63244,0.86892,0.85309,0.07591,0.95303,0.51938,0.50295
1379,-80.40806,37.25744,0.94102,0.80393,0.68487,0.65374,0.41234,0.16057,0.94102,0.63244,0.86892,0.85309,0.07428,0.98525,0.48251,0.46352
1455,-80.39921,37.27193,0.94102,0.82578,0.47023,0.65374,0.41234,0.16057,0.94102,0.63244,0.86892,0.85309,0.25123,0.89896,0.46938,0.44976
