,osm_id,code,fclass,name,lon,lat
0,356588093,2005,post_office,Emporia Post Office,-77.54137,36.68821
1,367980983,2009,courthouse,Greensville County Courthouse,-77.54207,36.68649
2,367986146,2007,library,Richardson Memorial Library,-77.54116,36.68726
3,367989682,2001,police,Greensville County Sheriff's Office,-77.54206,36.68695
4,367989821,2001,police,Emporia Police Department,-77.53827,36.69326
5,3066140985,2005,post_office,The UPS Store,-77.55224,36.70428
