idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
52,-76.49513,37.26034,0.8543,0.94371,0.82119,0.75497,0.73675,0.8543,0.46523,0.41391,0.35927,0.8543,0.21358,0.99834,0.51764,0.50672
98,-76.50356,37.27498,0.8543,0.83278,0.77318,0.75497,0.73675,0.8543,0.46523,0.41391,0.35927,0.8543,0.19205,0.90894,0.5419,0.53443
103,-76.45848,37.2738,0.44536,0.83278,0.60596,0.60762,0.40397,0.10099,0.0,0.77649,0.66391,0.42881,0.51159,0.95861,0.49772,0.49687
134,-76.44015,37.28053,0.44536,0.83278,0.66887,0.60762,0.40397,0.10099,0.0,0.77649,0.66391,0.42881,0.51159,0.77318,0.49369,0.49417
221,-76.51141,37.30403,0.0,0.97848,0.40728,0.31126,0.54139,0.43874,0.13742,0.10099,0.88907,0.15728,0.42384,0.5149,0.45568,0.45008
574,-76.52626,37.38376,0.28808,0.99669,0.54967,1.0,0.24669,0.55132,0.25,0.56126,0.50662,0.0,0.29305,0.90232,0.47738,0.48856
663,-76.60668,37.40743,0.58278,0.94702,0.50497,0.19868,0.65397,0.23841,0.80132,0.21358,0.0,0.65397,0.51987,0.9553,0.44757,0.44019
737,-76.54288,37.42025,0.28808,0.89404,0.0,1.0,0.24669,0.55132,0.25,0.56126,0.50662,0.0,1.0,0.0,0.61317,0.64565
776,-76.50645,37.42652,0.76656,0.0,0.68212,0.84272,0.0,0.76656,0.61258,0.91391,0.80132,0.56623,0.02483,0.84437,0.4186,0.42614
929,-76.62222,37.47273,0.58278,0.68543,0.54139,0.19868,0.65397,0.23841,0.80132,0.21358,0.0,0.65397,0.61258,0.92053,0.48151,0.46647
1032,-76.53065,37.49928,0.76656,0.68543,0.56126,0.84272,0.0,0.76656,0.61258,0.91391,0.80132,0.56623,0.40728,0.95033,0.57678,0.59417
1087,-76.50293,37.51299,0.76656,0.7947,0.4851,0.84272,0.0,0.76656,0.61258,0.91391,0.80132,0.56623,0.36258,0.93709,0.535,0.55862
1225,-76.62761,37.56663,0.11258,0.92384,0.43709,0.19868,0.88411,0.23841,0.80132,0.21358,0.0,0.65397,0.61258,0.80132,0.502,0.48399
