idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
23,-78.18587,38.1341,0.08708,0.94317,0.73969,0.67094,0.63886,0.27406,0.0,0.18973,0.41155,0.63886,0.46929,0.28323,0.57472,0.58062
45,-78.18574,38.14131,0.08708,0.90101,0.80935,0.67094,0.63886,0.27406,0.0,0.18973,0.41155,0.63886,0.46929,0.89368,0.56542,0.56632
100,-78.00306,38.14632,0.76169,0.0,0.31897,0.28964,0.48304,0.75802,0.49679,0.44913,0.58387,0.36114,0.54262,0.80202,0.3993,0.38145
205,-78.28566,38.17122,0.2594,0.0,0.65811,0.86068,0.81118,0.44638,0.17232,0.0,0.22181,0.81118,0.32081,0.79835,0.39736,0.35604
257,-78.28554,38.17843,0.2594,0.0,0.25573,0.86068,0.81118,0.44638,0.17232,0.0,0.22181,0.81118,0.32081,0.26031,0.33693,0.29944
708,-78.12008,38.23428,0.08708,0.7846,0.27039,0.67094,0.63886,0.27406,0.0,0.18973,0.41155,0.63886,0.33822,0.34739,0.40641,0.40435
761,-78.11995,38.24149,0.08708,0.0,0.79285,0.67094,0.63886,0.27406,0.0,0.18973,0.41155,0.63886,0.18423,0.86893,0.42978,0.41247
762,-78.11081,38.24138,0.62236,0.84051,0.0,1.0,0.13474,0.0,0.77452,0.86159,0.86159,0.22181,1.0,0.0,0.64733,0.67097
763,-78.10167,38.24127,0.62236,0.89551,0.74519,1.0,0.13474,0.0,0.77452,0.86159,0.86159,0.22181,0.20073,0.59395,0.52728,0.53689
779,-77.95544,38.23944,0.76169,0.0,0.31164,0.28964,0.48304,0.75802,0.49679,0.44913,0.58387,0.36114,0.54904,0.83043,0.38137,0.36775
809,-78.11981,38.24869,0.62236,0.89276,0.93309,1.0,0.13474,0.0,0.77452,0.86159,0.86159,0.22181,0.20348,0.99725,0.56969,0.57635
810,-78.11067,38.24859,0.62236,0.99908,0.61412,1.0,0.13474,0.0,0.77452,0.86159,0.86159,0.22181,0.18423,0.68103,0.55117,0.56424
812,-78.09239,38.24837,0.62236,0.76444,0.32906,1.0,0.13474,0.0,0.77452,0.86159,0.86159,0.22181,0.18423,0.60587,0.44766,0.45775
827,-77.95529,38.24664,0.76169,0.0,0.55179,0.28964,0.48304,0.75802,0.49679,0.44913,0.58387,0.36114,0.54537,0.91017,0.40422,0.3897
854,-78.13796,38.25612,0.62236,0.97892,0.39505,1.0,0.13474,0.0,0.77452,0.86159,0.86159,0.22181,0.20715,0.84693,0.41989,0.42191
887,-77.83631,38.25223,0.0,0.87718,0.47113,0.49863,0.39597,0.91384,0.91384,0.36205,0.0,0.0,0.72044,0.94042,0.50798,0.52693
922,-77.95498,38.26106,0.44913,0.0,0.42621,0.41155,0.27406,0.63611,0.65261,0.60495,0.73969,0.51696,0.71769,0.86434,0.46469,0.46724
935,-77.83615,38.25943,0.0,0.0,0.43721,0.49863,0.39597,0.91384,0.91384,0.36205,0.0,0.0,0.6242,0.88176,0.40933,0.41084
968,-77.95483,38.26827,0.44913,0.95509,0.6297,0.41155,0.27406,0.63611,0.65261,0.60495,0.73969,0.51696,0.72227,0.94867,0.56193,0.57911
975,-77.89083,38.26741,0.44913,0.89001,0.44546,0.41155,0.27406,0.63611,0.65261,0.60495,0.73969,0.51696,0.61503,0.84051,0.51434,0.52666
1141,-77.83532,38.29547,0.0,0.73694,0.28414,0.49863,0.39597,0.91384,0.91384,0.36205,0.0,0.0,0.61503,0.33364,0.43041,0.44715
1142,-77.82618,38.29534,0.0,0.97159,0.5747,0.49863,0.39597,0.91384,0.91384,0.36205,0.0,0.0,0.5637,0.97709,0.48845,0.50279
1180,-77.83516,38.30268,0.0,0.0,0.44271,0.49863,0.39597,0.91384,0.91384,0.36205,0.0,0.0,0.56462,0.81852,0.39726,0.39825
1181,-77.82601,38.30255,0.0,0.0,0.44271,0.49863,0.39597,0.91384,0.91384,0.36205,0.0,0.0,0.56462,0.81852,0.39726,0.39825
1226,-77.78011,38.3091,0.0,0.78643,0.59945,0.49863,0.39597,0.91384,0.91384,0.36205,0.0,0.0,0.0275,0.79927,0.37775,0.38383
1260,-77.77994,38.3163,0.57104,0.83776,0.85243,0.05041,0.0,0.22273,0.36205,0.72686,0.08708,0.17049,0.03483,0.98442,0.32162,0.34038
1360,-77.77028,38.33779,0.91751,0.90284,0.92209,0.13382,0.0,0.13932,0.41338,0.77819,0.13841,0.08708,0.06141,0.92667,0.37545,0.38787
1392,-77.77011,38.345,0.91751,0.0,0.96242,0.13382,0.0,0.13932,0.41338,0.77819,0.13841,0.08708,0.06141,0.88818,0.30917,0.30833
1394,-77.7518,38.34473,0.57104,0.0,0.82676,0.05041,0.0,0.22273,0.36205,0.72686,0.08708,0.17049,0.04675,0.96609,0.27231,0.27532
1424,-77.75163,38.35194,0.91751,0.97617,0.39872,0.13382,0.0,0.13932,0.41338,0.77819,0.13841,0.08708,0.10999,0.70944,0.3066,0.33197
1498,-77.77858,38.37396,0.91751,0.94867,0.4033,0.13382,0.0,0.13932,0.41338,0.77819,0.13841,0.08708,0.10999,0.61778,0.30034,0.32595
