,osm_id,code,fclass,name,lon,lat
0,367984729,2002,fire_station,Hardy Rescue Squad,-80.35583,37.39028
1,367984741,2002,fire_station,Hardy Fire Department,-80.3525,37.39944
2,367984893,2002,fire_station,Ferrun Rescue Squad,-80.01056,37.54111
3,367985046,2002,fire_station,Ferrun Fire Department,-80.02694,37.53806
4,367987406,2001,police,Roanoke County Sheriffs Office,-80.09444,37.49528
