geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
51025930100,25.0,0.02099,1.0,0.86357,0.0,0.15689,0.0,0.14426,0.0,0.03456,1.0,0.0,1.0,0.5298,0.0,0.02885,1.0,0.0,1.0,0.42264,0.0,0.01585,1.0,0.0,1.0,0.0,1.0,0.013,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.17096,0.0,0.00095,0.0,0.09585,0.23648,3422.0,526.68413,6.49725,0.08315,0.0,0.0,0.13207,0.72016,0.27981,1.0,0.58644,0.11902,0.10202,0.0,0.13029,0.75011,0.41826,0.0,0.50595
51025930201,25.0,0.03809,1.0,0.89276,0.0,0.1829,0.0,0.1228,0.0,0.23025,0.0,0.03906,1.0,0.5725,0.0,0.01012,1.0,0.0,1.0,0.34338,0.0,1e-05,1.0,0.0,1.0,0.0,1.0,0.00735,1.0,0.00276,1.0,0.0,1.0,0.0,1.0,0.03125,1.0,0.0023,1.0,0.0,1.0,0.00322,1.0,0.0023,1.0,0.12297,0.0,0.28799,0.0,0.15719,0.11225,2115.0,139.88493,15.11957,0.15175,0.33952,0.0,0.13439,0.67529,0.54142,0.44519,0.58063,0.14447,0.42433,0.0,0.14071,0.7131,0.58916,1.0,0.57233
51025930202,25.0,0.00462,1.0,0.89276,1.0,0.1829,1.0,0.1228,1.0,0.07237,1.0,0.00141,1.0,0.71677,0.0,0.02611,1.0,0.0,1.0,0.23091,0.0,0.00876,1.0,0.00438,1.0,0.0,1.0,0.00355,1.0,0.00941,1.0,0.0,1.0,0.0,1.0,0.00113,1.0,8e-05,1.0,0.0,1.0,0.00012,1.0,8e-05,1.0,0.1225,0.0,0.0,2.0,0.06965,0.04008,787.0,2.81652,279.42269,0.11054,0.0,0.0,0.15152,0.68847,0.5,0.0,0.64706,0.12301,0.5,0.0,0.11458,0.71343,0.5,0.0,0.59627
51025930203,25.0,0.00286,1.0,0.8989,0.0,0.17272,0.0,0.31379,0.0,0.11684,1.0,0.0,1.0,0.66163,0.0,0.03017,0.0,0.0,1.0,0.26151,0.0,0.00269,1.0,0.0,1.0,0.0,1.0,0.01363,1.0,0.01139,1.0,0.00246,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.23478,0.0,0.204,0.0,0.47796,0.2327,3901.0,207.28871,18.81916,0.15446,0.3532,,0.10317,0.66141,0.55388,0.0,0.55953,0.15183,0.37582,0.0,0.14945,0.7015,0.52476,1.0,0.53078
51025930301,25.0,0.0,1.0,0.94021,0.0,0.15197,0.0,0.17153,0.0,0.04197,1.0,0.0,1.0,0.36259,0.0,0.01513,0.0,0.0,1.0,0.62187,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00081,1.0,0.01433,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.09707,0.0,0.09133,0.0,0.03898,0.12554,1622.0,253.49739,6.39849,,,,,,,,,0.11132,0.0,0.0,0.11268,0.76084,0.68307,1.0,0.61699
51025930302,25.0,0.0,1.0,0.94021,0.0,0.15197,0.0,0.17153,0.0,0.04197,1.0,0.0,1.0,0.36259,0.0,0.01513,0.0,0.0,1.0,0.62187,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00081,1.0,0.01433,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.25172,0.0,0.0,1.0,0.16038,0.25295,3364.0,344.75008,9.75779,,,,,,,,,0.09186,0.0,0.0,0.10272,0.7363,0.47656,1.0,0.55206
51025930300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0815,0.0,0.0,0.15432,0.7121,0.44683,1.0,0.67168,,,,,,,,
